<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
RFV,0,20101210,165925,8140,2
RICHTER,0,20101210,165930,43645,10
RICHTER,0,20101210,165931,43645,10
RICHTER,0,20101210,165931,43650,40
KEG,0,20101210,165935,146,50
KEG,0,20101210,165935,147,50
OTP,0,20101210,165943,5260,20
BUX1012,0,20101210,165944,21600,1
OTP,0,20101210,165947,5260,89
OTP,0,20101210,165947,5260,18
MTELEKOM,0,20101210,165947,540,1197
RICHTER,0,20101210,165950,43635,2
RICHTER,0,20101210,165950,43620,10
RICHTER,0,20101210,165950,43620,560
OTP,0,20101210,165950,5260,293
BOOK,0,20101210,170500,511,1
DANUBIUS,0,20101210,170500,3870,1
ECONET,0,20101210,170500,94,1000
ECONET,0,20101210,170500,94,3000
ECONET,0,20101210,170500,94,6000
ECONET,0,20101210,170500,94,798
ECONET,0,20101210,170500,94,5402
EGIS,0,20101210,170500,20205,201
EGIS,0,20101210,170500,20205,100
EGIS,0,20101210,170500,20205,49
EGIS,0,20101210,170500,20205,139
EGIS,0,20101210,170500,20205,123
EGIS,0,20101210,170500,20205,191
EGIS,0,20101210,170500,20205,241
EGIS,0,20101210,170500,20205,206
EGIS,0,20101210,170500,20205,7
EGIS,0,20101210,170500,20205,59
EGIS,0,20101210,170500,20205,32
EGIS,0,20101210,170500,20205,5
EGIS,0,20101210,170500,20205,50
EGIS,0,20101210,170500,20205,40
EGIS,0,20101210,170500,20205,59
EGIS,0,20101210,170500,20205,90
EGIS,0,20101210,170500,20205,108
EGIS,0,20101210,170500,20205,85
ELMU,0,20101210,170500,27800,1
FHB,0,20101210,170500,998,100
FHB,0,20101210,170500,998,320
FHB,0,20101210,170500,998,100
FHB,0,20101210,170500,998,50
FHB,0,20101210,170500,998,100
FHB,0,20101210,170500,998,100
FHB,0,20101210,170500,998,50
FHB,0,20101210,170500,998,100
FHB,0,20101210,170500,998,110
FHB,0,20101210,170500,998,87
FHB,0,20101210,170500,998,110
FHB,0,20101210,170500,998,80
FHB,0,20101210,170500,998,2500
FHB,0,20101210,170500,998,260
FOTEX,0,20101210,170500,410,6622
FOTEX,0,20101210,170500,410,580
FOTEX,0,20101210,170500,410,2000
FOTEX,0,20101210,170500,410,2336
GENESIS,0,20101210,170500,232,55
MOL,0,20101210,170500,19650,75
MOL,0,20101210,170500,19650,100
MOL,0,20101210,170500,19650,13
MOL,0,20101210,170500,19650,248
MOL,0,20101210,170500,19650,146
MOL,0,20101210,170500,19650,200
MOL,0,20101210,170500,19650,369
MOL,0,20101210,170500,19650,290
MOL,0,20101210,170500,19650,50
MOL,0,20101210,170500,19650,200
MOL,0,20101210,170500,19650,485
MOL,0,20101210,170500,19650,31
MOL,0,20101210,170500,19650,16
MOL,0,20101210,170500,19650,3000
MOL,0,20101210,170500,19650,1000
MOL,0,20101210,170500,19650,462
MOL,0,20101210,170500,19650,1000
MOL,0,20101210,170500,19650,1365
MOL,0,20101210,170500,19650,350
MOL,0,20101210,170500,19650,200
MOL,0,20101210,170500,19650,40
MOL,0,20101210,170500,19650,50
MOL,0,20101210,170500,19650,2
MTELEKOM,0,20101210,170500,537,1502
MTELEKOM,0,20101210,170500,537,578
MTELEKOM,0,20101210,170500,537,2000
MTELEKOM,0,20101210,170500,537,10770
MTELEKOM,0,20101210,170500,537,1324
MTELEKOM,0,20101210,170500,537,76
MTELEKOM,0,20101210,170500,537,81
MTELEKOM,0,20101210,170500,537,1400
MTELEKOM,0,20101210,170500,537,156
MTELEKOM,0,20101210,170500,537,2466
MTELEKOM,0,20101210,170500,537,23100
MTELEKOM,0,20101210,170500,537,90000
MTELEKOM,0,20101210,170500,537,561
MTELEKOM,0,20101210,170500,537,8650
MTELEKOM,0,20101210,170500,537,4444
MTELEKOM,0,20101210,170500,537,779
MTELEKOM,0,20101210,170500,537,7000
OTP,0,20101210,170500,5252,20
OTP,0,20101210,170500,5252,543
OTP,0,20101210,170500,5252,84
OTP,0,20101210,170500,5252,90
OTP,0,20101210,170500,5252,283
OTP,0,20101210,170500,5252,780
OTP,0,20101210,170500,5252,300
OTP,0,20101210,170500,5252,4
OTP,0,20101210,170500,5252,643
OTP,0,20101210,170500,5252,100
OTP,0,20101210,170500,5252,605
OTP,0,20101210,170500,5252,1000
OTP,0,20101210,170500,5252,2000
OTP,0,20101210,170500,5252,200
OTP,0,20101210,170500,5252,3800
OTP,0,20101210,170500,5252,7395
OTP,0,20101210,170500,5252,13
OTP,0,20101210,170500,5252,7592
OTP,0,20101210,170500,5252,443
OTP,0,20101210,170500,5252,150
OTP,0,20101210,170500,5252,1815
OTP,0,20101210,170500,5252,80
OTP,0,20101210,170500,5252,1605
OTP,0,20101210,170500,5252,395
OTP,0,20101210,170500,5252,200
OTP,0,20101210,170500,5252,79
OTP,0,20101210,170500,5252,364
OTP,0,20101210,170500,5252,100
OTP,0,20101210,170500,5252,8203
OTP,0,20101210,170500,5252,400
OTP,0,20101210,170500,5252,2400
OTP,0,20101210,170500,5252,200
OTP,0,20101210,170500,5252,68
OTP,0,20101210,170500,5252,50
OTP,0,20101210,170500,5252,150
OTP,0,20101210,170500,5252,40
OTP,0,20101210,170500,5252,22000
OTP,0,20101210,170500,5252,4000
OTP,0,20101210,170500,5252,22025
OTP,0,20101210,170500,5252,40
OTP,0,20101210,170500,5252,500
OTP,0,20101210,170500,5252,200
OTP,0,20101210,170500,5252,50
OTP,0,20101210,170500,5252,22
OTP,0,20101210,170500,5252,50
OTP,0,20101210,170500,5252,200
OTP,0,20101210,170500,5252,30
OTP,0,20101210,170500,5252,200
PHYLAXIA,0,20101210,170500,45,50000
PHYLAXIA,0,20101210,170500,45,100
RABA,0,20101210,170500,815,10
RICHTER,0,20101210,170500,43360,30
RICHTER,0,20101210,170500,43360,3970
RICHTER,0,20101210,170500,43360,30
RICHTER,0,20101210,170500,43360,100
RICHTER,0,20101210,170500,43360,100
RICHTER,0,20101210,170500,43360,100
RICHTER,0,20101210,170500,43360,5
RICHTER,0,20101210,170500,43360,187
RICHTER,0,20101210,170500,43360,217
RICHTER,0,20101210,170500,43360,78
RICHTER,0,20101210,170500,43360,96
RICHTER,0,20101210,170500,43360,20
RICHTER,0,20101210,170500,43360,2
RICHTER,0,20101210,170500,43360,4
RICHTER,0,20101210,170500,43360,11
RICHTER,0,20101210,170500,43360,5
RICHTER,0,20101210,170500,43360,10
RICHTER,0,20101210,170500,43360,4
RICHTER,0,20101210,170500,43360,29
RICHTER,0,20101210,170500,43360,471
RICHTER,0,20101210,170500,43360,3
RICHTER,0,20101210,170500,43360,2
RICHTER,0,20101210,170500,43360,2
RICHTER,0,20101210,170500,43360,4
RICHTER,0,20101210,170500,43360,3
RICHTER,0,20101210,170500,43360,20
RICHTER,0,20101210,170500,43360,50
RICHTER,0,20101210,170500,43360,5
RICHTER,0,20101210,170500,43360,5
RICHTER,0,20101210,170500,43360,2
RICHTER,0,20101210,170500,43360,100
RICHTER,0,20101210,170500,43360,2
RICHTER,0,20101210,170500,43360,200
RICHTER,0,20101210,170500,43360,4
RICHTER,0,20101210,170500,43360,50
RICHTER,0,20101210,170500,43360,22
RICHTER,0,20101210,170500,43360,155
TVK,0,20101210,170500,3450,26
TVK,0,20101210,170500,3450,27
TVK,0,20101210,170500,3450,18
TVK,0,20101210,170500,3450,90
TVK,0,20101210,170500,3450,40
TVK,0,20101210,170500,3450,100
OTP,0,20101210,170602,5252,8183
OTP,0,20101210,170604,5252,150
BUX1012,0,20101210,170611,21605,2
BUX1012,0,20101210,170611,21605,6
BUX1012,0,20101210,170611,21605,6
BUX1012,0,20101210,170611,21605,13
BUX1012,0,20101210,170611,21605,47
BUX1012,0,20101210,170611,21605,6
BUX1012,0,20101210,170611,21605,57
BUX1012,0,20101210,170611,21605,17
BUX1012,0,20101210,170611,21605,2
BUX1012,0,20101210,170611,21605,1
BUX1012,0,20101210,170611,21605,2
BUX1012,0,20101210,170611,21605,5
BUX1012,0,20101210,170611,21605,5
BUX1012,0,20101210,170611,21605,7
BUX1012,0,20101210,170611,21605,1
BUX1012,0,20101210,170611,21605,4
BUX1012,0,20101210,170611,21605,1
BUX1012,0,20101210,170611,21605,5
BUX1012,0,20101210,170611,21605,50
BUX1012,0,20101210,170611,21605,2
BUX1012,0,20101210,170611,21605,12
BUX1012,0,20101210,170611,21605,1
BUX1012,0,20101210,170611,21605,1
OTP,0,20101210,170613,5252,100
OTP,0,20101210,170621,5252,1567
TVK,0,20101210,170624,3450,80
OTP,0,20101210,170625,5252,200
OTP,0,20101210,170656,5252,100
GENESIS,0,20101210,170710,232,135
OTP,0,20101210,170716,5252,3133
OTP,0,20101210,170716,5252,50
OTP,0,20101210,170716,5252,40
OTP,0,20101210,170716,5252,1777
OTP,0,20101210,170732,5252,15
ZWACK,0,20101210,170735,14000,30
OTP,0,20101210,170753,5252,230
OTP,0,20101210,170824,5252,35
OTP,0,20101210,170839,5252,400
PHYLAXIA,0,20101210,170841,45,33494
PHYLAXIA,0,20101210,170841,45,4400
PHYLAXIA,0,20101210,170841,45,12106
RICHTER,0,20101210,170904,43360,145
RICHTER,0,20101210,170904,43360,250
RICHTER,0,20101210,170904,43360,50
RICHTER,0,20101210,170904,43360,50
RICHTER,0,20101210,170904,43360,5
RICHTER,0,20101210,170904,43360,30
RICHTER,0,20101210,170904,43360,2
RICHTER,0,20101210,170904,43360,100
RICHTER,0,20101210,170904,43360,2
ZWACK,0,20101210,170910,14000,6
RABA,0,20101210,170921,815,90
RABA,0,20101210,170921,815,100
OTP,0,20101210,170929,5252,4057
OTP,0,20101210,170929,5252,28
OTP,0,20101210,170929,5252,200
OTP,0,20101210,170929,5252,100
OTP,0,20101210,170929,5252,192
PHYLAXIA,0,20101210,170943,45,2250
RICHTER,0,20101210,170949,43360,6
RICHTER,0,20101210,170949,43360,4
OTP,0,20101210,170952,5252,156
PHYLAXIA,0,20101210,170954,45,2250
TVK,0,20101210,170954,3450,50
