<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101222,170516,5268,40
OTP,0,20101222,170516,5268,15
OTP,0,20101222,170516,5268,39
OTP,0,20101222,170516,5268,20
OTP,0,20101222,170516,5268,961
PANNERGY,0,20101222,170516,913,20
PHYLAXIA,0,20101222,170516,45,1800
PHYLAXIA,0,20101222,170516,45,350
PHYLAXIA,0,20101222,170516,45,1800
RICHTER,0,20101222,170516,42395,10
RICHTER,0,20101222,170516,42395,204
RICHTER,0,20101222,170516,42395,269
RICHTER,0,20101222,170516,42395,81
RICHTER,0,20101222,170516,42395,10
RICHTER,0,20101222,170516,42395,2
RICHTER,0,20101222,170516,42395,27
RICHTER,0,20101222,170516,42395,63
RICHTER,0,20101222,170516,42395,75
RICHTER,0,20101222,170516,42395,35
RICHTER,0,20101222,170516,42395,107
RICHTER,0,20101222,170516,42395,42
RICHTER,0,20101222,170516,42395,58
RICHTER,0,20101222,170516,42395,20
RICHTER,0,20101222,170516,42395,5
RICHTER,0,20101222,170516,42395,5
RICHTER,0,20101222,170516,42395,25
RICHTER,0,20101222,170516,42395,25
RICHTER,0,20101222,170516,42395,47
RICHTER,0,20101222,170516,42395,53
RICHTER,0,20101222,170516,42395,2
RICHTER,0,20101222,170516,42395,56
SYNERGON,0,20101222,170516,482,150
MOL,0,20101222,170615,20400,82
MOL,0,20101222,170615,20400,27
MOL,0,20101222,170615,20400,150
MOL,0,20101222,170615,20400,20
MOL,0,20101222,170615,20400,5
MOL,0,20101222,170615,20400,500
MOL,0,20101222,170615,20400,1216
BUX1112,0,20101222,170638,22084.5,1
BUX1112,0,20101222,170638,22084.5,1
BUX1112,0,20101222,170638,22084.5,2
BUX1112,0,20101222,170638,22084.5,1
BUX1112,0,20101222,170638,22084.5,1
BUX1112,0,20101222,170638,22084.5,4
BUX1112,0,20101222,170638,22084.5,1
BUX1112,0,20101222,170638,22084.5,1
BUX1112,0,20101222,170638,22084.5,1
BUX1112,0,20101222,170638,22084.5,6
BUX1112,0,20101222,170638,22084.5,3
BUX1112,0,20101222,170638,22084.5,5
BUX1112,0,20101222,170638,22084.5,1
BUX1112,0,20101222,170638,22084.5,28
BUX1112,0,20101222,170638,22084.5,1
BUX1112,0,20101222,170638,22084.5,1
BUX1112,0,20101222,170638,22084.5,1
BUX1112,0,20101222,170638,22084.5,1
BUX1112,0,20101222,170638,22084.5,1
BUX1112,0,20101222,170638,22084.5,2
BUX1112,0,20101222,170638,22084.5,3
FHB,0,20101222,170642,970,211
MTELEKOM,0,20101222,170701,517,100
PANNERGY,0,20101222,170725,913,100
FHB,0,20101222,170737,970,40
OTP,0,20101222,170738,5268,15
OTP,0,20101222,170821,5268,24
OTP,0,20101222,170821,5268,196
OTP,0,20101222,170822,5268,215
PANNERGY,0,20101222,170822,913,45
PANNERGY,0,20101222,170822,913,155
MOL,0,20101222,170825,20400,1
RABA,0,20101222,170843,806,9
MTELEKOM,0,20101222,170854,517,200
RABA,0,20101222,170927,806,300
