<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101215,162905,5229,90
MTELEKOM,0,20101215,162907,515,24
MTELEKOM,0,20101215,162907,515,366
RICHTER,0,20101215,162909,42500,200
BUX1012,0,20101215,162908,21251,1
BUX1012,0,20101215,162908,21251,15
BUX1012,0,20101215,162908,21250,3
BUX1012,0,20101215,162908,21250,5
BUX1012,0,20101215,162908,21250,5
BUX1012,0,20101215,162914,21279,2
BUX1012,0,20101215,162920,21250,1
ECONET,0,20101215,162920,91,4000
MTELEKOM,0,20101215,162921,515,189
OTP,0,20101215,162923,5227,5
OTP,0,20101215,162923,5226,170
OTP,0,20101215,162923,5226,345
OTP,0,20101215,162923,5229,280
OTP,0,20101215,162923,5230,1952
MOL,0,20101215,162927,19575,29
MOL,0,20101215,162927,19570,9
RICHTER,0,20101215,162928,42500,200
OTP,0,20101215,162929,5230,3000
RICHTER,0,20101215,162940,42500,35
RICHTER,0,20101215,162940,42500,7
BUX1012,0,20101215,162945,21250,9
BUX1012,0,20101215,162945,21250,41
BUX1012,0,20101215,162945,21250,1
BUX1112,0,20101215,162945,21873,1
BUX1012,0,20101215,162945,21250,10
BUX1112,0,20101215,162945,21872,10
BUX1012,0,20101215,162945,21250,20
BUX1112,0,20101215,162945,21870,20
BUX1012,0,20101215,162945,21250,1
BUX1112,0,20101215,162945,21867,1
BUX1012,0,20101215,162945,21250,1
BUX1112,0,20101215,162945,21865,1
BUX1012,0,20101215,162945,21250,1
BUX1112,0,20101215,162945,21865,1
BUX1012,0,20101215,162945,21250,2
BUX1112,0,20101215,162945,21861,2
BUX1012,0,20101215,162945,21250,1
BUX1112,0,20101215,162945,21860,1
BUX1012,0,20101215,162945,21250,2
BUX1112,0,20101215,162945,21860,2
RICHTER,0,20101215,162948,42500,24
OTP,0,20101215,162950,5230,989
OTP,0,20101215,162951,5230,11
OTP,0,20101215,162951,5225,50
OTP,0,20101215,162951,5225,1000
OTP,0,20101215,162951,5222,200
OTP,0,20101215,162951,5221,1781
OTP,0,20101215,162951,5221,958
BUX1012,0,20101215,162953,21250,2
MOL,0,20101215,162955,19570,41
MOL,0,20101215,162955,19565,209
BUX1012,0,20101215,163000,21241,26
BUX1012,0,20101215,163000,21240,20
BUX1012,0,20101215,163000,21240,1
BUX1112,0,20101215,163000,21855,1
BUX1012,0,20101215,163000,21240,1
BUX1112,0,20101215,163000,21852,1
BUX1012,0,20101215,163000,21240,2
BUX1112,0,20101215,163000,21851.5,2
BUX1012,0,20101215,163000,21240,1
BUX1112,0,20101215,163000,21850,1
BUX1012,0,20101215,163000,21240,1
BUX1112,0,20101215,163000,21850,1
BUX1012,0,20101215,163000,21240,2
BUX1112,0,20101215,163000,21850,2
BUX1012,0,20101215,163000,21233,3
MTELEKOM,0,20101215,163003,514,50000
CSEPEL,0,20101215,163012,280,300
SYNERGON,0,20101215,163014,493,90
SYNERGON,0,20101215,163014,493,410
BUX1112,0,20101215,163014,21840,1
FHB,0,20101215,163016,980,100
ANY,0,20101215,163017,740,33
BUX1012,0,20101215,163022,21240,25
BUX1012,0,20101215,163025,21240,1
EGIS,0,20101215,163027,20090,2
EGIS,0,20101215,163027,20095,14
EGIS,0,20101215,163027,20095,10
EGIS,0,20101215,163027,20095,13
EGIS,0,20101215,163027,20100,37
MTELEKOM,0,20101215,163040,514,845
MTELEKOM,0,20101215,163040,514,155
MTELEKOM,0,20101215,163041,515,842
FHB,0,20101215,163041,981,100
FHB,0,20101215,163041,982,442
FHB,0,20101215,163041,983,56
RICHTER,0,20101215,163043,42550,50
RICHTER,0,20101215,163043,42600,140
CSEPEL,0,20101215,163051,270,500
FOTEX,0,20101215,163058,400,582
RICHTER,0,20101215,163059,42600,40
RICHTER,0,20101215,163105,42600,30
RICHTER,0,20101215,163108,42600,40
BUX1112,0,20101215,163110,21845,2
ECONET,0,20101215,163110,91,2000
RICHTER,0,20101215,163111,42530,38
RICHTER,0,20101215,163111,42505,109
BUX1012,0,20101215,163115,21250,2
RICHTER,0,20101215,163115,42600,160
RICHTER,0,20101215,163115,42600,7
MTELEKOM,0,20101215,163117,515,100
RICHTER,0,20101215,163117,42505,41
RICHTER,0,20101215,163119,42505,52
MOL,0,20101215,163122,19640,5000
RICHTER,0,20101215,163125,42690,25
CSEPEL,0,20101215,163128,290,300
RABA,0,20101215,163143,805,233
MOL,0,20101215,163144,19585,15
MTELEKOM,0,20101215,163148,515,503
MTELEKOM,0,20101215,163148,515,197
KEG,0,20101215,163149,152,100
ECONET,0,20101215,163154,91,2000
MTELEKOM,0,20101215,163154,515,150
MTELEKOM,0,20101215,163157,515,953
MTELEKOM,0,20101215,163157,515,47
TVK,0,20101215,163157,3450,28
MTELEKOM,0,20101215,163202,515,2000
CSEPEL,0,20101215,163207,290,200
MTELEKOM,0,20101215,163207,515,2953
MTELEKOM,0,20101215,163207,515,47
MTELEKOM,0,20101215,163212,515,150
MOL,0,20101215,163217,19570,6
CSEPEL,0,20101215,163217,290,98
MTELEKOM,0,20101215,163225,515,303
MTELEKOM,0,20101215,163225,515,5
MTELEKOM,0,20101215,163225,515,192
BUX1112,0,20101215,163235,21863,1
BUX1112,0,20101215,163235,21864,4
MOL,0,20101215,163248,19580,88
EGIS,0,20101215,163250,20100,63
RICHTER,0,20101215,163258,42550,100
RICHTER,0,20101215,163258,42550,100
OTP,0,20101215,163311,5229,5
MOL,0,20101215,163323,19590,5
MOL,0,20101215,163323,19590,329
MTELEKOM,0,20101215,163334,515,1000
KEG,0,20101215,163340,153,100
ECONET,0,20101215,163343,91,1500
ECONET,0,20101215,163352,91,300
MTELEKOM,0,20101215,163408,515,208
MTELEKOM,0,20101215,163408,515,1792
OTP,0,20101215,163408,5228,1000
OTP,0,20101215,163413,5229,2500
RABA,0,20101215,163415,800,200
MTELEKOM,0,20101215,163418,515,300
RFV,0,20101215,163422,8199,100
OTP,0,20101215,163426,5229,95
OTP,0,20101215,163426,5229,1
OTP,0,20101215,163426,5230,80
OTP,0,20101215,163426,5230,707
OTP,0,20101215,163426,5230,159
OTP,0,20101215,163431,5230,1500
OTP,0,20101215,163434,5230,1341
OTP,0,20101215,163441,5230,1659
OTP,0,20101215,163451,5230,1341
OTP,0,20101215,163455,5233,200
MTELEKOM,0,20101215,163457,515,2000
MTELEKOM,0,20101215,163503,515,200
ECONET,0,20101215,163512,91,1500
MTELEKOM,0,20101215,163516,515,115
MTELEKOM,0,20101215,163525,515,593
ECONET,0,20101215,163539,91,535
ECONET,0,20101215,163539,91,1000
ECONET,0,20101215,163539,91,465
RFV,0,20101215,163556,8200,17700
ECONET,0,20101215,163604,91,535
OTP,0,20101215,163608,5230,40
BUX1012,0,20101215,163620,21278,1
PANNERGY,0,20101215,163631,879,100
PANNERGY,0,20101215,163631,880,746
PANNERGY,0,20101215,163631,880,200
ANY,0,20101215,163634,740,13
ANY,0,20101215,163634,740,137
OTP,0,20101215,163643,5230,2960
KEG,0,20101215,163646,154,700
KEG,0,20101215,163646,154,2000
KEG,0,20101215,163646,154,500
KEG,0,20101215,163646,154,2000
KEG,0,20101215,163646,154,400
KEG,0,20101215,163646,154,340
KEG,0,20101215,163646,154,2
KEG,0,20101215,163646,154,1000
KEG,0,20101215,163646,154,15
KEG,0,20101215,163646,155,660
KEG,0,20101215,163646,155,200
KEG,0,20101215,163646,155,2120
KEG,0,20101215,163646,155,100
KEG,0,20101215,163646,155,3500
KEG,0,20101215,163646,155,6000
KEG,0,20101215,163646,155,463
RFV,0,20101215,163648,8200,50
RFV,0,20101215,163648,8221,1
MTELEKOM,0,20101215,163649,516,4594
MTELEKOM,0,20101215,163649,516,5406
KEG,0,20101215,163652,155,1463
OTP,0,20101215,163653,5230,40
BUX1112,0,20101215,163655,21890,1
OTP,0,20101215,163702,5230,2500
OTP,0,20101215,163706,5230,1460
KEG,0,20101215,163707,156,10
MOL,0,20101215,163707,19600,4
RICHTER,0,20101215,163713,42690,131
RICHTER,0,20101215,163713,42695,200
RICHTER,0,20101215,163713,42700,200
RICHTER,0,20101215,163721,42690,156
RICHTER,0,20101215,163722,42690,156
PANNERGY,0,20101215,163728,880,100
RICHTER,0,20101215,163729,42690,32
BUX1012,0,20101215,163730,21287,1
BUX1012,0,20101215,163730,21287,1
BUX1012,0,20101215,163730,21290,1
BUX1012,0,20101215,163730,21293.5,1
BUX1012,0,20101215,163730,21294,6
OTP,0,20101215,163736,5233,5
PANNERGY,0,20101215,163738,880,200
OTP,0,20101215,163739,5231,2000
OTP,0,20101215,163743,5233,95
OTP,0,20101215,163743,5234,2600
OTP,0,20101215,163743,5235,2000
OTP,0,20101215,163743,5235,200
OTP,0,20101215,163743,5235,105
OTP,0,20101215,163751,5235,895
OTP,0,20101215,163751,5235,700
RICHTER,0,20101215,163752,42705,40
BUX1012,0,20101215,163759,21294,3
BUX1112,0,20101215,163759,21900,3
BUX1012,0,20101215,163759,21295,7
BUX1112,0,20101215,163759,21900,7
BUX1012,0,20101215,163759,21297,8
BUX1112,0,20101215,163759,21900,8
BUX1012,0,20101215,163759,21298,10
BUX1112,0,20101215,163759,21900,10
BUX1012,0,20101215,163759,21299,43
BUX1112,0,20101215,163759,21900,43
FHB,0,20101215,163800,980,100
EGIS,0,20101215,163802,20020,8
EGIS,0,20101215,163802,20020,25
EGIS,0,20101215,163802,20015,5
FHB,0,20101215,163802,980,100
FHB,0,20101215,163802,980,199
MOL,0,20101215,163802,19565,91
MOL,0,20101215,163802,19565,7
MOL,0,20101215,163802,19565,50
MOL,0,20101215,163802,19560,170
MTELEKOM,0,20101215,163802,515,125
MTELEKOM,0,20101215,163802,515,1758
MTELEKOM,0,20101215,163802,515,200
MTELEKOM,0,20101215,163802,515,50
MTELEKOM,0,20101215,163802,515,750
MTELEKOM,0,20101215,163802,515,1500
MTELEKOM,0,20101215,163802,515,100
MTELEKOM,0,20101215,163802,515,200
MTELEKOM,0,20101215,163802,515,80
OTP,0,20101215,163803,5231,959
OTP,0,20101215,163803,5230,329
RICHTER,0,20101215,163803,42690,12
RICHTER,0,20101215,163803,42690,13
RICHTER,0,20101215,163803,42605,74
OTP,0,20101215,163810,5215,50000
MTELEKOM,0,20101215,163818,515,2920
OTP,0,20101215,163828,5230,1671
OTP,0,20101215,163830,5230,1329
OTP,0,20101215,163830,5230,671
OTP,0,20101215,163834,5230,1000
MTELEKOM,0,20101215,163845,515,1000
OTP,0,20101215,163859,5235,500
MTELEKOM,0,20101215,163908,515,500
OTP,0,20101215,163912,5238,1000
MTELEKOM,0,20101215,163915,515,580
MTELEKOM,0,20101215,163915,515,2420
MOL,0,20101215,163916,19560,10
OTP,0,20101215,163938,5239,334
OTP,0,20101215,163938,5239,1000
OTP,0,20101215,163938,5239,2300
OTP,0,20101215,163938,5240,911
OTP,0,20101215,163938,5240,2000
OTP,0,20101215,163938,5240,2000
OTP,0,20101215,163938,5240,20
OTP,0,20101215,163938,5240,84
OTP,0,20101215,163938,5240,340
MTELEKOM,0,20101215,163942,514,45
MTELEKOM,0,20101215,163942,514,200
MTELEKOM,0,20101215,163942,514,1055
MOL,0,20101215,163943,19560,70
MOL,0,20101215,163943,19560,30
MOL,0,20101215,163956,19600,157
MOL,0,20101215,163956,19600,200
MOL,0,20101215,163956,19600,20
MOL,0,20101215,163956,19600,10
OTP,0,20101215,163957,5240,89
MOL,0,20101215,164000,19600,113
OTP,0,20101215,164008,5240,867
OTP,0,20101215,164014,5240,10
MTELEKOM,0,20101215,164022,515,2580
MTELEKOM,0,20101215,164022,515,1420
OTP,0,20101215,164036,5240,2123
OTP,0,20101215,164036,5240,877
PANNERGY,0,20101215,164042,880,50
MOL,0,20101215,164044,19570,200
MTELEKOM,0,20101215,164047,515,300
BUX1012,0,20101215,164050,21299,1
MTELEKOM,0,20101215,164053,515,1500
MTELEKOM,0,20101215,164053,515,1000
OTP,0,20101215,164101,5240,60
MTELEKOM,0,20101215,164103,515,780
MTELEKOM,0,20101215,164103,515,1400
PHYLAXIA,0,20101215,164107,45,1000
BUX1012,0,20101215,164111,21299,2
BUX1012,0,20101215,164124,21299,4
OTP,0,20101215,164124,5240,30
OTP,0,20101215,164128,5240,33
OTP,0,20101215,164128,5240,300
OTP,0,20101215,164128,5240,2000
KEG,0,20101215,164134,155,300
KEG,0,20101215,164134,155,1000
PANNERGY,0,20101215,164146,880,55
MTELEKOM,0,20101215,164152,516,1000
MTELEKOM,0,20101215,164153,515,110
OTP,0,20101215,164159,5240,267
OTP,0,20101215,164216,5240,1000
GENESIS,0,20101215,164216,208,250
GENESIS,0,20101215,164216,207,93
GENESIS,0,20101215,164216,207,250
GENESIS,0,20101215,164216,207,1000
GENESIS,0,20101215,164216,206,200
GENESIS,0,20101215,164216,206,355
GENESIS,0,20101215,164216,206,220
GENESIS,0,20101215,164216,206,490
GENESIS,0,20101215,164216,206,230
GENESIS,0,20101215,164216,205,979
GENESIS,0,20101215,164216,205,200
GENESIS,0,20101215,164216,205,500
GENESIS,0,20101215,164216,205,233
OTP,0,20101215,164230,5236,50
OTP,0,20101215,164230,5235,10
OTP,0,20101215,164230,5235,280
MOL,0,20101215,164237,19570,13
OTP,0,20101215,164303,5236,60
OTP,0,20101215,164303,5235,290
OTP,0,20101215,164303,5240,733
OTP,0,20101215,164303,5243,15
OTP,0,20101215,164303,5243,252
OTP,0,20101215,164303,5243,625
MTELEKOM,0,20101215,164303,515,250
OTP,0,20101215,164304,5243,15
OTP,0,20101215,164305,5243,1108
OTP,0,20101215,164305,5244,2350
OTP,0,20101215,164305,5245,1633
RICHTER,0,20101215,164313,42705,5
PANNERGY,0,20101215,164334,882,80
MTELEKOM,0,20101215,164346,515,2460
MTELEKOM,0,20101215,164346,515,1777
RICHTER,0,20101215,164352,42630,25
RICHTER,0,20101215,164357,42630,45
OTP,0,20101215,164406,5240,25
MOL,0,20101215,164407,19585,7
RICHTER,0,20101215,164414,42620,25
MOL,0,20101215,164416,19585,14
RICHTER,0,20101215,164422,42610,127
MOL,0,20101215,164435,19565,200
MOL,0,20101215,164435,19555,300
MOL,0,20101215,164435,19555,200
MOL,0,20101215,164435,19550,100
MOL,0,20101215,164435,19550,50
MOL,0,20101215,164435,19550,10
MOL,0,20101215,164435,19550,500
MOL,0,20101215,164441,19545,200
MOL,0,20101215,164441,19535,200
MOL,0,20101215,164441,19520,50
MOL,0,20101215,164443,19505,42
MOL,0,20101215,164443,19505,50
MOL,0,20101215,164443,19505,8
OTP,0,20101215,164444,5240,475
OTP,0,20101215,164444,5240,30
OTP,0,20101215,164444,5240,1000
MTELEKOM,0,20101215,164445,515,200
MOL,0,20101215,164447,19505,392
BUX1012,0,20101215,164448,21300,6
RABA,0,20101215,164451,800,85
MOL,0,20101215,164452,19500,100
MOL,0,20101215,164452,19500,200
MTELEKOM,0,20101215,164455,515,200
KEG,0,20101215,164457,155,1000
RICHTER,0,20101215,164515,42615,30
MOL,0,20101215,164519,19510,76
MTELEKOM,0,20101215,164521,515,500
MTELEKOM,0,20101215,164523,514,368
MTELEKOM,0,20101215,164523,514,383
MOL,0,20101215,164537,19505,8
OTP,0,20101215,164547,5240,2495
OTP,0,20101215,164547,5240,2000
OTP,0,20101215,164547,5240,200
FHB,0,20101215,164548,983,4
FHB,0,20101215,164548,985,14
FHB,0,20101215,164548,985,376
MOL,0,20101215,164553,19520,200
OTP,0,20101215,164608,5240,4225
OTP,0,20101215,164614,5240,775
BUX1012,0,20101215,164615,21280,10
MTELEKOM,0,20101215,164618,514,6000
OTP,0,20101215,164618,5240,1225
MOL,0,20101215,164628,19530,5
OTP,0,20101215,164631,5240,1
OTP,0,20101215,164642,5240,774
OTP,0,20101215,164642,5240,2000
OTP,0,20101215,164642,5240,100
MTELEKOM,0,20101215,164651,514,3617
MTELEKOM,0,20101215,164651,514,370
MTELEKOM,0,20101215,164651,514,3000
MTELEKOM,0,20101215,164651,514,100
MTELEKOM,0,20101215,164651,514,200
MTELEKOM,0,20101215,164651,514,1000
MTELEKOM,0,20101215,164651,514,1000
MTELEKOM,0,20101215,164651,514,300
MTELEKOM,0,20101215,164651,514,1990
MTELEKOM,0,20101215,164651,514,2000
MTELEKOM,0,20101215,164651,514,2000
MTELEKOM,0,20101215,164651,514,200
OTP,0,20101215,164653,5240,200
BUX1012,0,20101215,164655,21280,86
BUX1012,0,20101215,164655,21280,35
OTP,0,20101215,164657,5240,1926
OTP,0,20101215,164657,5240,3000
RICHTER,0,20101215,164658,42700,2
MTELEKOM,0,20101215,164701,514,420
MOL,0,20101215,164711,19545,200
RICHTER,0,20101215,164711,42700,3
RICHTER,0,20101215,164722,42700,10
EGIS,0,20101215,164722,20135,2
EGIS,0,20101215,164728,20100,5
MOL,0,20101215,164734,19550,4
SYNERGON,0,20101215,164735,493,207
OTP,0,20101215,164743,5245,17
OTP,0,20101215,164743,5245,3
RICHTER,0,20101215,164750,42700,24
RICHTER,0,20101215,164758,42700,2
MOL,0,20101215,164800,19550,556
MOL,0,20101215,164800,19580,79
MTELEKOM,0,20101215,164805,514,9526
RICHTER,0,20101215,164813,42650,25
RICHTER,0,20101215,164814,42700,11
RICHTER,0,20101215,164814,42700,150
FHB,0,20101215,164831,985,65
BUX1012,0,20101215,164839,21279,2
FHB,0,20101215,164841,985,141
PANNERGY,0,20101215,164842,880,49
PANNERGY,0,20101215,164842,872,31
OTP,0,20101215,164846,5245,72
OTP,0,20101215,164846,5245,200
OTP,0,20101215,164846,5245,200
OTP,0,20101215,164846,5245,300
OTP,0,20101215,164903,5247,10
KEG,0,20101215,164908,155,337
MTELEKOM,0,20101215,164910,515,200
OTP,0,20101215,164910,5248,2000
BUX1112,0,20101215,164918,21911,1
OTP,0,20101215,164921,5245,200
MTELEKOM,0,20101215,164937,515,100
BUX1012,0,20101215,164946,21298,1
BUX1012,0,20101215,164946,21299,19
MTELEKOM,0,20101215,164949,514,800
MTELEKOM,0,20101215,164949,514,1503
KEG,0,20101215,164950,155,500
MTELEKOM,0,20101215,164954,514,1000
MTELEKOM,0,20101215,164955,513,120
MTELEKOM,0,20101215,164955,513,1000
MTELEKOM,0,20101215,164955,513,180
MTELEKOM,0,20101215,164955,513,440
FHB,0,20101215,164955,981,100
FHB,0,20101215,164955,985,859
MOL,0,20101215,165002,19510,40
MOL,0,20101215,165002,19510,25
MOL,0,20101215,165002,19505,292
MOL,0,20101215,165002,19500,3
MOL,0,20101215,165002,19500,1
MOL,0,20101215,165002,19500,300
MOL,0,20101215,165002,19500,2
BUX1012,0,20101215,165013,21280,50
BUX1012,0,20101215,165013,21270,10
OTP,0,20101215,165023,5245,1200
MTELEKOM,0,20101215,165023,513,380
MTELEKOM,0,20101215,165023,513,512
MTELEKOM,0,20101215,165023,513,1500
MTELEKOM,0,20101215,165023,513,1023
MTELEKOM,0,20101215,165023,513,150
MTELEKOM,0,20101215,165023,513,100
MTELEKOM,0,20101215,165023,513,1000
MTELEKOM,0,20101215,165023,513,200
MTELEKOM,0,20101215,165023,513,2900
MTELEKOM,0,20101215,165023,513,10
MTELEKOM,0,20101215,165023,513,1000
MTELEKOM,0,20101215,165023,513,150
MTELEKOM,0,20101215,165023,513,125
MTELEKOM,0,20101215,165023,513,500
RICHTER,0,20101215,165024,42700,12
RICHTER,0,20101215,165024,42700,2
MTELEKOM,0,20101215,165027,514,400
MOL,0,20101215,165029,19500,300
MOL,0,20101215,165029,19500,100
EGIS,0,20101215,165034,20135,3
EGIS,0,20101215,165034,20140,10
EGIS,0,20101215,165034,20145,4
EGIS,0,20101215,165034,20155,15
EGIS,0,20101215,165034,20165,3
EGIS,0,20101215,165034,20175,25
EGIS,0,20101215,165034,20180,3
EGIS,0,20101215,165034,20195,3
EGIS,0,20101215,165034,20200,10
BUX1112,0,20101215,165039,21911,8
BUX1112,0,20101215,165043,21911,1
FHB,0,20101215,165049,985,598
MTELEKOM,0,20101215,165050,512,420
MTELEKOM,0,20101215,165050,512,126
MTELEKOM,0,20101215,165050,512,106
MTELEKOM,0,20101215,165050,512,348
MOL,0,20101215,165051,19500,200
OTP,0,20101215,165056,5245,405
OTP,0,20101215,165056,5245,595
MOL,0,20101215,165105,19495,10
MOL,0,20101215,165105,19495,5
MOL,0,20101215,165105,19480,30
OTP,0,20101215,165105,5248,11
OTP,0,20101215,165105,5245,405
RICHTER,0,20101215,165105,42615,20
EGIS,0,20101215,165112,20100,50
EGIS,0,20101215,165112,20100,50
BUX1112,0,20101215,165121,21919.5,1
BUX1112,0,20101215,165121,21920,7
BUX1112,0,20101215,165121,21928,1
BUX1112,0,20101215,165121,21928.5,1
BUX1112,0,20101215,165121,21929,2
BUX1112,0,20101215,165121,21929.5,2
BUX1112,0,20101215,165121,21932.5,1
BUX1112,0,20101215,165121,21935,1
BUX1112,0,20101215,165121,21938,2
BUX1112,0,20101215,165121,21948,2
BUX1012,0,20101215,165121,21299,9
BUX1112,0,20101215,165121,21950,9
BUX1012,0,20101215,165121,21299,4
BUX1012,0,20101215,165121,21300,4
OTP,0,20101215,165125,5249,200
OTP,0,20101215,165125,5249,239
OTP,0,20101215,165125,5245,10
MTELEKOM,0,20101215,165134,513,400
BUX1012,0,20101215,165138,21300,1
BUX1012,0,20101215,165140,21300,1
OTP,0,20101215,165141,5241,100
MTELEKOM,0,20101215,165144,513,4600
FOTEX,0,20101215,165144,400,78
FOTEX,0,20101215,165144,400,500
FOTEX,0,20101215,165144,400,4
OTP,0,20101215,165145,5241,85
RABA,0,20101215,165159,804,200
RABA,0,20101215,165159,805,33
BUX1012,0,20101215,165207,21300,40
MOL,0,20101215,165218,19465,5
MOL,0,20101215,165218,19465,200
MOL,0,20101215,165218,19460,6
MOL,0,20101215,165218,19450,193
MOL,0,20101215,165218,19440,5
MOL,0,20101215,165218,19415,25
TVK,0,20101215,165222,3450,28
BUX1012,0,20101215,165224,21300,50
MTELEKOM,0,20101215,165227,514,5000
MOL,0,20101215,165235,19405,2000
BUX1012,0,20101215,165246,21298.5,1
BUX1012,0,20101215,165246,21299,30
BUX1012,0,20101215,165246,21299.5,19
OTP,0,20101215,165247,5247,180
MOL,0,20101215,165247,19405,2500
MOL,0,20101215,165256,19495,50
MOL,0,20101215,165256,19500,65
RABA,0,20101215,165257,800,15
BUX1012,0,20101215,165300,21299,3
BUX1012,0,20101215,165300,21299.5,31
MOL,0,20101215,165303,19500,50
TVK,0,20101215,165306,3405,71
TVK,0,20101215,165306,3405,13
TVK,0,20101215,165306,3400,100
OTP,0,20101215,165308,5246,20
RICHTER,0,20101215,165314,42695,45
BUX1012,0,20101215,165314,21299.5,1
OTP,0,20101215,165322,5246,30
BUX1012,0,20101215,165331,21300,5
OTP,0,20101215,165333,5247,100
MTELEKOM,0,20101215,165343,514,400
BUX1012,0,20101215,165347,21300,1
RICHTER,0,20101215,165348,42615,100
OTP,0,20101215,165351,5245,3000
OTP,0,20101215,165404,5243,20
BUX1012,0,20101215,165407,21300,1
OTP,0,20101215,165420,5247,2000
BUX1012,0,20101215,165423,21300,8
KEG,0,20101215,165423,155,163
KEG,0,20101215,165423,156,247
ANY,0,20101215,165433,732,92
ANY,0,20101215,165433,731,205
ANY,0,20101215,165433,730,250
ANY,0,20101215,165433,730,250
MTELEKOM,0,20101215,165434,513,10
OTP,0,20101215,165437,5247,50
OTP,0,20101215,165437,5249,450
ANY,0,20101215,165444,730,203
MOL,0,20101215,165451,19465,5
MTELEKOM,0,20101215,165451,513,50
MTELEKOM,0,20101215,165451,513,120
MTELEKOM,0,20101215,165451,513,406
OTP,0,20101215,165454,5245,4000
RICHTER,0,20101215,165457,42680,200
RICHTER,0,20101215,165457,42695,80
MTELEKOM,0,20101215,165502,514,2000
RICHTER,0,20101215,165504,42695,7
OTP,0,20101215,165512,5248,3000
MTELEKOM,0,20101215,165512,513,1400
MTELEKOM,0,20101215,165512,513,2000
MTELEKOM,0,20101215,165513,514,200
MOL,0,20101215,165513,19425,5
RICHTER,0,20101215,165513,42695,26
RICHTER,0,20101215,165513,42700,174
MOL,0,20101215,165513,19440,3
MOL,0,20101215,165513,19440,44
MOL,0,20101215,165513,19450,6
RICHTER,0,20101215,165514,42620,20
OTP,0,20101215,165514,5249,45
OTP,0,20101215,165514,5249,30
OTP,0,20101215,165514,5249,20
OTP,0,20101215,165515,5249,115
OTP,0,20101215,165515,5249,100
OTP,0,20101215,165515,5249,1
OTP,0,20101215,165515,5249,226
OTP,0,20101215,165515,5242,20
OTP,0,20101215,165515,5241,40
OTP,0,20101215,165516,5249,50
OTP,0,20101215,165516,5249,10
OTP,0,20101215,165516,5241,80
OTP,0,20101215,165516,5241,360
OTP,0,20101215,165516,5249,45
OTP,0,20101215,165516,5241,20
OTP,0,20101215,165516,5249,400
OTP,0,20101215,165517,5241,320
OTP,0,20101215,165517,5249,69
OTP,0,20101215,165517,5250,30
OTP,0,20101215,165517,5250,301
FHB,0,20101215,165518,985,402
FHB,0,20101215,165518,985,298
