<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
BUX1112,0,20110118,162139,23580,1
BUX1112,0,20110118,162139,23580,5
BUX1112,0,20110118,162139,23587,1
BUX1112,0,20110118,162139,23588,1
BUX1112,0,20110118,162139,23589,1
BUX1112,0,20110118,162139,23589,1
BUX1112,0,20110118,162139,23590,1
BUX1112,0,20110118,162139,23590,2
BUX1112,0,20110118,162139,23594,1
BUX1112,0,20110118,162139,23595,1
BUX1112,0,20110118,162139,23595,20
BUX1112,0,20110118,162139,23597,1
BUX1112,0,20110118,162139,23598,5
BUX1112,0,20110118,162139,23598,1
BUX1112,0,20110118,162139,23599,1
BUX1112,0,20110118,162139,23599,4
BUX1112,0,20110118,162139,23599,21
BUX1112,0,20110118,162141,23595,1
BUX1112,0,20110118,162143,23595,34
BUX1112,0,20110118,162144,23551,1
OTP,0,20110118,162144,5560,45
OTP,0,20110118,162145,5563,400
BUX1112,0,20110118,162149,23595,2
OTP,0,20110118,162153,5563,600
OTP,0,20110118,162158,5564,500
OTP,0,20110118,162158,5565,21
OTP,0,20110118,162158,5565,125
OTP,0,20110118,162158,5565,20
OTP,0,20110118,162158,5565,78
OTP,0,20110118,162158,5565,50
OTP,0,20110118,162158,5565,272
OTP,0,20110118,162158,5565,934
ANY,0,20110118,162201,750,960
OTP,0,20110118,162202,5564,8
OTP,0,20110118,162202,5565,1135
OTP,0,20110118,162202,5565,50
OTP,0,20110118,162202,5565,12
OTP,0,20110118,162202,5565,6
OTP,0,20110118,162202,5565,30
OTP,0,20110118,162202,5565,100
OTP,0,20110118,162202,5567,100
OTP,0,20110118,162202,5568,559
OTP,0,20110118,162202,5568,28
OTP,0,20110118,162205,5565,30
OTP,0,20110118,162207,5565,19
OTP,0,20110118,162214,5565,701
OTP,0,20110118,162214,5565,500
MOL,0,20110118,162215,22260,80
MOL,0,20110118,162215,22260,140
OTP,0,20110118,162219,5565,799
OTP,0,20110118,162221,5568,10
FOTEX,0,20110118,162224,385,500
OTP,0,20110118,162225,5568,200
MOL,0,20110118,162230,22260,200
MTELEKOM,0,20110118,162230,550,501
OTP,0,20110118,162231,5568,200
OTP,0,20110118,162231,5565,45
MTELEKOM,0,20110118,162233,550,800
BUX1112,0,20110118,162237,23595,3
BUX1112,0,20110118,162237,23595,45
BUX1112,0,20110118,162237,23597,5
OTP,0,20110118,162238,5567,40
OTP,0,20110118,162238,5568,3
OTP,0,20110118,162238,5568,600
OTP,0,20110118,162238,5568,1000
OTP,0,20110118,162238,5568,500
OTP,0,20110118,162242,5567,11
FOTEX,0,20110118,162245,385,1000
OTP,0,20110118,162246,5568,500
OTP,0,20110118,162246,5568,444
MTELEKOM,0,20110118,162247,550,300
MTELEKOM,0,20110118,162247,550,700
OTP,0,20110118,162247,5569,100
OTP,0,20110118,162247,5569,2000
OTP,0,20110118,162247,5569,810
OTP,0,20110118,162247,5569,50
OTP,0,20110118,162247,5570,10
OTP,0,20110118,162247,5570,200
OTP,0,20110118,162247,5570,10
OTP,0,20110118,162247,5570,419
OTP,0,20110118,162251,5570,581
OTP,0,20110118,162251,5570,100
OTP,0,20110118,162251,5570,186
OTP,0,20110118,162251,5570,185
OTP,0,20110118,162251,5570,111
OTP,0,20110118,162251,5570,184
OTP,0,20110118,162251,5570,171
OTP,0,20110118,162251,5570,15
OTP,0,20110118,162251,5570,27
OTP,0,20110118,162251,5570,500
OTP,0,20110118,162251,5570,40
OTP,0,20110118,162251,5570,400
OTP,0,20110118,162255,5569,181
OTP,0,20110118,162255,5568,45
OTP,0,20110118,162255,5565,356
OTP,0,20110118,162255,5565,5000
OTP,0,20110118,162255,5565,360
OTP,0,20110118,162255,5565,100
BUX1112,0,20110118,162257,23589.5,1
OTP,0,20110118,162258,5565,890
OTP,0,20110118,162258,5563,60
OTP,0,20110118,162301,5565,3068
OTP,0,20110118,162301,5565,100
OTP,0,20110118,162303,5566,400
OTP,0,20110118,162303,5566,400
OTP,0,20110118,162307,5565,1500
OTP,0,20110118,162311,5566,300
OTP,0,20110118,162311,5567,50
OTP,0,20110118,162311,5570,600
OTP,0,20110118,162311,5570,20
OTP,0,20110118,162311,5570,90
OTP,0,20110118,162311,5570,140
OTP,0,20110118,162311,5570,51
OTP,0,20110118,162311,5570,100
OTP,0,20110118,162311,5570,250
OTP,0,20110118,162311,5570,50
OTP,0,20110118,162311,5570,349
OTP,0,20110118,162312,5565,50
OTP,0,20110118,162313,5570,100
RICHTER,0,20110118,162313,43410,14
OTP,0,20110118,162314,5566,5
OTP,0,20110118,162314,5570,551
OTP,0,20110118,162314,5570,15
OTP,0,20110118,162314,5570,934
OTP,0,20110118,162324,5569,4000
OTP,0,20110118,162327,5570,1000
OTP,0,20110118,162328,5566,100
OTP,0,20110118,162329,5566,400
OTP,0,20110118,162329,5570,8066
OTP,0,20110118,162329,5570,50
OTP,0,20110118,162329,5570,20
OTP,0,20110118,162331,5570,1864
OTP,0,20110118,162337,5566,50
OTP,0,20110118,162340,5569,200
OTP,0,20110118,162340,5569,80
OTP,0,20110118,162340,5570,3136
OTP,0,20110118,162344,5570,584
BUX1112,0,20110118,162345,23589.5,1
OTP,0,20110118,162348,5566,300
OTP,0,20110118,162349,5570,175
OTP,0,20110118,162349,5570,30
OTP,0,20110118,162351,5566,15
OTP,0,20110118,162354,5570,211
OTP,0,20110118,162355,5570,2000
RICHTER,0,20110118,162356,43415,5
OTP,0,20110118,162357,5570,30
OTP,0,20110118,162357,5570,49
OTP,0,20110118,162358,5570,50
RICHTER,0,20110118,162359,43415,95
ORC,0,20110118,162401,1975,12
OTP,0,20110118,162404,5571,13
OTP,0,20110118,162404,5571,92
OTP,0,20110118,162404,5571,395
RABA,0,20110118,162412,842,150
ORC,0,20110118,162412,1975,68
OTP,0,20110118,162416,5570,371
OTP,0,20110118,162416,5570,129
OTP,0,20110118,162418,5570,45
OTP,0,20110118,162420,5571,100
RABA,0,20110118,162422,842,100
RABA,0,20110118,162422,842,770
OTP,0,20110118,162424,5570,100
OTP,0,20110118,162425,5571,13
EGIS,0,20110118,162429,21230,4
OTP,0,20110118,162435,5571,50
OTP,0,20110118,162437,5571,200
OTP,0,20110118,162439,5571,170
OTP,0,20110118,162441,5571,72
OTP,0,20110118,162441,5571,25
OTP,0,20110118,162441,5571,2
OTP,0,20110118,162441,5571,50
OTP,0,20110118,162446,5571,51
OTP,0,20110118,162446,5570,49
OTP,0,20110118,162447,5570,100
MOL,0,20110118,162448,22275,100
PANNERGY,0,20110118,162451,916,2500
FOTEX,0,20110118,162453,385,50
OTP,0,20110118,162453,5570,700
OTP,0,20110118,162455,5570,85
OTP,0,20110118,162501,5570,1292
OTP,0,20110118,162501,5570,4130
OTP,0,20110118,162503,5572,1000
OTP,0,20110118,162507,5572,1000
OTP,0,20110118,162507,5572,10
OTP,0,20110118,162507,5572,490
OTP,0,20110118,162507,5571,1
OTP,0,20110118,162509,5569,500
OTP,0,20110118,162509,5570,209
OTP,0,20110118,162509,5570,1578
OTP,0,20110118,162510,5570,20
MOL,0,20110118,162512,22275,12
MOL,0,20110118,162512,22275,390
MOL,0,20110118,162512,22280,11
MOL,0,20110118,162512,22280,37
MTELEKOM,0,20110118,162518,550,9
OTP,0,20110118,162520,5570,193
OTP,0,20110118,162520,5570,807
OTP,0,20110118,162521,5571,20
OTP,0,20110118,162521,5573,32
OTP,0,20110118,162521,5574,13
OTP,0,20110118,162521,5574,10
OTP,0,20110118,162521,5574,500
OTP,0,20110118,162521,5575,106
OTP,0,20110118,162521,5575,500
OTP,0,20110118,162521,5575,425
OTP,0,20110118,162521,5575,7
OTP,0,20110118,162521,5575,50
OTP,0,20110118,162521,5575,1000
OTP,0,20110118,162521,5575,30
OTP,0,20110118,162521,5575,500
OTP,0,20110118,162521,5575,3
OTP,0,20110118,162521,5575,2000
OTP,0,20110118,162521,5575,400
OTP,0,20110118,162521,5575,1710
OTP,0,20110118,162521,5575,108
OTP,0,20110118,162521,5575,15
OTP,0,20110118,162521,5576,27
OTP,0,20110118,162521,5577,100
OTP,0,20110118,162521,5577,20
OTP,0,20110118,162521,5577,10
OTP,0,20110118,162521,5577,80
OTP,0,20110118,162521,5578,12
OTP,0,20110118,162521,5578,20
OTP,0,20110118,162521,5578,50
OTP,0,20110118,162521,5578,60
OTP,0,20110118,162521,5579,100
OTP,0,20110118,162521,5579,1000
OTP,0,20110118,162521,5579,5
OTP,0,20110118,162521,5579,4100
OTP,0,20110118,162521,5579,129
OTP,0,20110118,162521,5579,400
OTP,0,20110118,162521,5579,100
OTP,0,20110118,162521,5580,200
OTP,0,20110118,162521,5580,10
OTP,0,20110118,162521,5580,800
OTP,0,20110118,162521,5580,100
OTP,0,20110118,162521,5580,1000
OTP,0,20110118,162521,5580,100
OTP,0,20110118,162521,5580,10
OTP,0,20110118,162521,5580,200
OTP,0,20110118,162521,5580,20
OTP,0,20110118,162521,5580,8
OTP,0,20110118,162521,5580,10
OTP,0,20110118,162521,5580,1000
OTP,0,20110118,162521,5580,300
OTP,0,20110118,162521,5580,167
OTP,0,20110118,162521,5580,18
OTP,0,20110118,162521,5580,100
OTP,0,20110118,162521,5580,1000
OTP,0,20110118,162521,5580,2000
OTP,0,20110118,162521,5580,400
OTP,0,20110118,162521,5580,500
OTP,0,20110118,162521,5580,70
OTP,0,20110118,162521,5580,300
OTP,0,20110118,162521,5580,10
OTP,0,20110118,162521,5580,54
OTP,0,20110118,162521,5580,2981
PHYLAXIA,0,20110118,162525,45,4200
PHYLAXIA,0,20110118,162525,45,2000
PHYLAXIA,0,20110118,162525,45,800
OTP,0,20110118,162525,5570,30
OTP,0,20110118,162529,5580,5000
OTP,0,20110118,162530,5570,500
OTP,0,20110118,162532,5571,100
OTP,0,20110118,162532,5580,2019
OTP,0,20110118,162532,5580,400
OTP,0,20110118,162532,5580,81
OTP,0,20110118,162534,5580,1000
OTP,0,20110118,162539,5580,200
BUX1112,0,20110118,162541,23584,4
BUX1112,0,20110118,162541,23582,1
CSEPEL,0,20110118,162543,355,95
CSEPEL,0,20110118,162543,355,60
OTP,0,20110118,162543,5580,200
OTP,0,20110118,162545,5581,14
OTP,0,20110118,162545,5582,30
OTP,0,20110118,162545,5582,25
OTP,0,20110118,162545,5585,100
OTP,0,20110118,162545,5585,23
OTP,0,20110118,162545,5585,100
OTP,0,20110118,162545,5585,770
OTP,0,20110118,162545,5585,250
OTP,0,20110118,162545,5585,20
OTP,0,20110118,162545,5585,107
OTP,0,20110118,162545,5585,10000
OTP,0,20110118,162545,5585,80
OTP,0,20110118,162545,5585,2850
OTP,0,20110118,162545,5585,27
OTP,0,20110118,162545,5585,24
OTP,0,20110118,162545,5585,580
OTP,0,20110118,162546,5580,261
MOL,0,20110118,162547,22265,100
MOL,0,20110118,162547,22265,150
MOL,0,20110118,162547,22265,100
MOL,0,20110118,162547,22265,100
MOL,0,20110118,162547,22265,150
OTP,0,20110118,162548,5580,100
OTP,0,20110118,162549,5580,25
OTP,0,20110118,162552,5584,149
OTP,0,20110118,162552,5585,420
OTP,0,20110118,162552,5585,93
OTP,0,20110118,162552,5585,50
OTP,0,20110118,162552,5586,105
OTP,0,20110118,162552,5588,125
OTP,0,20110118,162552,5588,508
OTP,0,20110118,162554,5583,400
OTP,0,20110118,162559,5585,8
OTP,0,20110118,162600,5585,20
OTP,0,20110118,162601,5588,492
OTP,0,20110118,162601,5588,8
OTP,0,20110118,162602,5585,670
BUX1112,0,20110118,162603,23585,20
RICHTER,0,20110118,162610,43480,3
RICHTER,0,20110118,162610,43480,50
RICHTER,0,20110118,162610,43485,32
RICHTER,0,20110118,162610,43485,12
RICHTER,0,20110118,162610,43490,10
RICHTER,0,20110118,162610,43490,11
RICHTER,0,20110118,162610,43490,3
RICHTER,0,20110118,162610,43490,1
RICHTER,0,20110118,162610,43490,5
RICHTER,0,20110118,162610,43490,25
RICHTER,0,20110118,162610,43490,19
RICHTER,0,20110118,162610,43490,86
RICHTER,0,20110118,162610,43490,50
RICHTER,0,20110118,162610,43490,15
RICHTER,0,20110118,162610,43490,5
RICHTER,0,20110118,162610,43495,250
RICHTER,0,20110118,162610,43495,30
RICHTER,0,20110118,162610,43495,10
RICHTER,0,20110118,162610,43500,18
RICHTER,0,20110118,162610,43500,4
RICHTER,0,20110118,162610,43500,50
RICHTER,0,20110118,162610,43500,18
RICHTER,0,20110118,162610,43500,8
RICHTER,0,20110118,162610,43500,7
RICHTER,0,20110118,162610,43500,2
RICHTER,0,20110118,162610,43500,10
RICHTER,0,20110118,162610,43500,11
RICHTER,0,20110118,162610,43500,7
RICHTER,0,20110118,162610,43500,11
RICHTER,0,20110118,162610,43500,30
RICHTER,0,20110118,162610,43500,207
MOL,0,20110118,162611,22265,200
OTP,0,20110118,162611,5585,35
OTP,0,20110118,162612,5585,200
OTP,0,20110118,162615,5585,19
OTP,0,20110118,162615,5585,48
OTP,0,20110118,162616,5585,2
OTP,0,20110118,162616,5588,2
OTP,0,20110118,162616,5588,396
RICHTER,0,20110118,162617,43500,93
RICHTER,0,20110118,162617,43500,25
RICHTER,0,20110118,162617,43500,5
RICHTER,0,20110118,162617,43500,10
RICHTER,0,20110118,162617,43500,10
BUX1112,0,20110118,162617,23585,10
OTP,0,20110118,162619,5582,400
BUX1112,0,20110118,162621,23589.5,10
BUX1112,0,20110118,162621,23590,12
OTP,0,20110118,162626,5585,20
OTP,0,20110118,162626,5585,100
BUX1112,0,20110118,162630,23590,8
EGIS,0,20110118,162631,21250,4
OTP,0,20110118,162635,5583,400
RICHTER,0,20110118,162637,43500,2
OTP,0,20110118,162638,5581,10
BUX1112,0,20110118,162641,23590.5,3
GSPARK,0,20110118,162643,770,200
MTELEKOM,0,20110118,162644,550,1000
BUX1112,0,20110118,162645,23590,1
RICHTER,0,20110118,162646,43520,2
RICHTER,0,20110118,162646,43540,41
BUX1112,0,20110118,162646,23597,1
OTP,0,20110118,162648,5582,350
OTP,0,20110118,162648,5581,290
OTP,0,20110118,162648,5581,364
RICHTER,0,20110118,162650,43500,3
OTP,0,20110118,162653,5581,36
EGIS,0,20110118,162658,21250,10
RICHTER,0,20110118,162658,43435,150
RICHTER,0,20110118,162658,43435,500
BUX1112,0,20110118,162704,23597,1
OTP,0,20110118,162705,5580,714
OTP,0,20110118,162705,5580,2000
OTP,0,20110118,162705,5580,30
MOL,0,20110118,162710,22275,100
OTP,0,20110118,162710,5580,2000
OTP,0,20110118,162712,5580,2000
OTP,0,20110118,162715,5575,357
OTP,0,20110118,162715,5575,100
OTP,0,20110118,162717,5579,1500
OTP,0,20110118,162717,5580,500
OTP,0,20110118,162719,5576,200
OTP,0,20110118,162719,5576,400
OTP,0,20110118,162719,5576,400
BUX1112,0,20110118,162722,23588,10
BUX1112,0,20110118,162729,23588,5
OTP,0,20110118,162734,5575,15
OTP,0,20110118,162735,5575,10000
OTP,0,20110118,162744,5579,245
OTP,0,20110118,162744,5579,100
OTP,0,20110118,162744,5579,500
OTP,0,20110118,162744,5579,155
MOL,0,20110118,162745,22265,11
OTP,0,20110118,162748,5575,10
OTP,0,20110118,162754,5575,100
RABA,0,20110118,162756,843,168
CSEPEL,0,20110118,162756,355,170
MOL,0,20110118,162807,22265,89
MOL,0,20110118,162807,22260,181
BUX1112,0,20110118,162809,23588,2
OTP,0,20110118,162812,5575,739
OTP,0,20110118,162812,5575,1261
MOL,0,20110118,162820,22260,100
OTP,0,20110118,162821,5575,369
OTP,0,20110118,162821,5575,200
BUX1112,0,20110118,162824,23585,2
MOL,0,20110118,162828,22265,100
OTP,0,20110118,162828,5575,4000
MOL,0,20110118,162830,22260,19
MOL,0,20110118,162830,22250,81
OTP,0,20110118,162835,5575,15
OTP,0,20110118,162835,5570,20
OTP,0,20110118,162838,5575,416
OTP,0,20110118,162838,5575,20
OTP,0,20110118,162838,5575,20
OTP,0,20110118,162838,5575,20
OTP,0,20110118,162839,5576,30
OTP,0,20110118,162845,5575,200
BUX1112,0,20110118,162845,23573,1
PANNERGY,0,20110118,162849,915,341
PANNERGY,0,20110118,162849,914,300
PANNERGY,0,20110118,162849,914,500
PANNERGY,0,20110118,162849,913,265
PANNERGY,0,20110118,162849,913,1000
BUX1112,0,20110118,162852,23573,1
MTELEKOM,0,20110118,162857,551,480
OTP,0,20110118,162857,5575,20
RABA,0,20110118,162903,844,70
RABA,0,20110118,162903,844,120
RABA,0,20110118,162903,844,10
MTELEKOM,0,20110118,162906,551,692
MTELEKOM,0,20110118,162906,551,9308
OTP,0,20110118,162909,5575,55
OTP,0,20110118,162912,5576,45
RABA,0,20110118,162913,844,90
RABA,0,20110118,162913,844,600
RABA,0,20110118,162913,844,120
RABA,0,20110118,162913,845,350
RABA,0,20110118,162913,845,80
RABA,0,20110118,162913,845,260
BUX1112,0,20110118,162913,23573,1
BUX1112,0,20110118,162914,23580,1
OTP,0,20110118,162914,5577,1
OTP,0,20110118,162914,5579,1345
OTP,0,20110118,162914,5580,2756
OTP,0,20110118,162914,5580,20
OTP,0,20110118,162914,5580,200
OTP,0,20110118,162914,5580,100
OTP,0,20110118,162914,5580,5
OTP,0,20110118,162914,5580,1300
OTP,0,20110118,162919,5580,200
RABA,0,20110118,162922,845,332
OTP,0,20110118,162927,5580,1060
OTP,0,20110118,162928,5581,164
OTP,0,20110118,162928,5581,5
RICHTER,0,20110118,162929,43500,25
RICHTER,0,20110118,162929,43460,5
RICHTER,0,20110118,162929,43435,150
OTP,0,20110118,162931,5584,50
OTP,0,20110118,162931,5585,1000
OTP,0,20110118,162931,5585,100
OTP,0,20110118,162931,5585,265
OTP,0,20110118,162931,5585,100
OTP,0,20110118,162931,5585,200
OTP,0,20110118,162931,5585,7
OTP,0,20110118,162931,5588,104
OTP,0,20110118,162931,5588,100
OTP,0,20110118,162931,5588,10
OTP,0,20110118,162931,5588,300
OTP,0,20110118,162931,5588,300
OTP,0,20110118,162931,5588,100
BUX1112,0,20110118,162935,23566,2
RICHTER,0,20110118,162935,43430,12
OTP,0,20110118,162938,5589,100
OTP,0,20110118,162938,5589,50
OTP,0,20110118,162938,5589,20
OTP,0,20110118,162938,5589,29
OTP,0,20110118,162938,5589,300
OTP,0,20110118,162938,5589,6
OTP,0,20110118,162938,5589,10
OTP,0,20110118,162938,5589,985
OTP,0,20110118,162940,5589,15
OTP,0,20110118,162940,5589,18
OTP,0,20110118,162940,5590,1000
OTP,0,20110118,162940,5590,20
OTP,0,20110118,162940,5590,465
OTP,0,20110118,162940,5590,500
OTP,0,20110118,162940,5590,419
OTP,0,20110118,162940,5590,12
OTP,0,20110118,162940,5590,1000
OTP,0,20110118,162940,5590,825
OTP,0,20110118,162940,5590,411
OTP,0,20110118,162940,5590,39
OTP,0,20110118,162940,5590,367
OTP,0,20110118,162940,5590,40
OTP,0,20110118,162940,5590,10
OTP,0,20110118,162940,5590,1000
OTP,0,20110118,162940,5590,30
OTP,0,20110118,162940,5590,110
OTP,0,20110118,162940,5590,500
OTP,0,20110118,162940,5590,50
OTP,0,20110118,162940,5590,97
OTP,0,20110118,162940,5590,100
OTP,0,20110118,162940,5590,200
OTP,0,20110118,162940,5590,772
OTP,0,20110118,162940,5590,228
OTP,0,20110118,162940,5590,200
OTP,0,20110118,162940,5590,32
OTP,0,20110118,162940,5590,49
OTP,0,20110118,162940,5590,91
OTP,0,20110118,162941,5588,69
OTP,0,20110118,162941,5581,560
OTP,0,20110118,162943,5590,909
OTP,0,20110118,162943,5590,18
OTP,0,20110118,162943,5590,37
OTP,0,20110118,162943,5590,191
OTP,0,20110118,162943,5590,15
OTP,0,20110118,162943,5590,250
OTP,0,20110118,162943,5590,80
OTP,0,20110118,162946,5590,120
OTP,0,20110118,162946,5590,400
OTP,0,20110118,162946,5590,100
OTP,0,20110118,162946,5590,77
OTP,0,20110118,162946,5590,5
OTP,0,20110118,162946,5590,10
OTP,0,20110118,162946,5590,75
OTP,0,20110118,162946,5590,50
OTP,0,20110118,162946,5590,250
OTP,0,20110118,162946,5590,100
OTP,0,20110118,162946,5590,313
OTP,0,20110118,162946,5590,69
OTP,0,20110118,162947,5590,1500
OTP,0,20110118,162948,5581,940
OTP,0,20110118,162948,5580,3060
BUX1112,0,20110118,162949,23566,3
BUX1112,0,20110118,162949,23565,2
OTP,0,20110118,162956,5580,30
OTP,0,20110118,162957,5580,1950
OTP,0,20110118,162959,5580,155
RICHTER,0,20110118,163001,43430,10
OTP,0,20110118,163004,5580,50
OTP,0,20110118,163004,5580,100
MOL,0,20110118,163006,22250,67
MOL,0,20110118,163006,22250,5
MOL,0,20110118,163006,22225,54
OTP,0,20110118,163008,5580,2668
OTP,0,20110118,163008,5580,15
OTP,0,20110118,163009,5580,2000
OTP,0,20110118,163009,5580,317
OTP,0,20110118,163009,5585,120
OTP,0,20110118,163009,5590,812
MOL,0,20110118,163014,22225,174
OTP,0,20110118,163014,5580,30
BUX1112,0,20110118,163018,23580,1
OTP,0,20110118,163018,5580,2421
OTP,0,20110118,163034,5580,20
OTP,0,20110118,163034,5580,280
RABA,0,20110118,163039,843,300
OTP,0,20110118,163039,5579,150
OTP,0,20110118,163040,5579,2350
OTP,0,20110118,163040,5580,650
OTP,0,20110118,163041,5580,1
SYNERGON,0,20110118,163041,540,150
RICHTER,0,20110118,163042,43435,100
OTP,0,20110118,163045,5576,200
BUX1112,0,20110118,163047,23565.5,2
RICHTER,0,20110118,163052,43430,46
RICHTER,0,20110118,163052,43430,5
RICHTER,0,20110118,163052,43410,39
OTP,0,20110118,163058,5578,100
OTP,0,20110118,163101,5577,57
OTP,0,20110118,163108,5577,243
OTP,0,20110118,163108,5575,9757
OTP,0,20110118,163108,5575,8
OTP,0,20110118,163115,5575,30
RICHTER,0,20110118,163118,43400,10
RICHTER,0,20110118,163118,43530,90
BUX1112,0,20110118,163121,23565.5,1
BUX1112,0,20110118,163121,23565,5
BUX1112,0,20110118,163121,23560,10
BUX1112,0,20110118,163121,23560,2
OTP,0,20110118,163126,5578,39
OTP,0,20110118,163138,5578,27
BUX1112,0,20110118,163139,23560,1
SYNERGON,0,20110118,163147,540,50
BUX1112,0,20110118,163148,23560,6
OTP,0,20110118,163154,5575,50
OTP,0,20110118,163159,5575,155
MTELEKOM,0,20110118,163204,551,3954
MTELEKOM,0,20110118,163204,551,1046
BUX1112,0,20110118,163204,23560,1
BUX1112,0,20110118,163204,23552,3
OTP,0,20110118,163208,5571,50
OTP,0,20110118,163208,5571,21
OTP,0,20110118,163212,5575,45
OTP,0,20110118,163212,5578,34
OTP,0,20110118,163212,5578,50
OTP,0,20110118,163212,5578,50
OTP,0,20110118,163212,5578,61
OTP,0,20110118,163214,5571,8
MOL,0,20110118,163219,22230,100
BUX1112,0,20110118,163219,23552,5
OTP,0,20110118,163227,5571,153
OTP,0,20110118,163227,5571,500
OTP,0,20110118,163227,5570,30
OTP,0,20110118,163227,5570,5
OTP,0,20110118,163227,5570,1500
OTP,0,20110118,163227,5570,3000
OTP,0,20110118,163227,5570,600
OTP,0,20110118,163227,5570,75
OTP,0,20110118,163227,5570,3537
OTP,0,20110118,163233,5570,2000
OTP,0,20110118,163235,5572,1000
MOL,0,20110118,163236,22230,20
OTP,0,20110118,163237,5572,5
OTP,0,20110118,163237,5570,245
OTP,0,20110118,163239,5570,2718
OTP,0,20110118,163239,5570,3250
OTP,0,20110118,163243,5570,4032
OTP,0,20110118,163244,5566,200
OTP,0,20110118,163244,5566,98
GSPARK,0,20110118,163245,770,200
GSPARK,0,20110118,163245,770,300
GSPARK,0,20110118,163245,770,100
BUX1112,0,20110118,163245,23550,3
BUX1112,0,20110118,163254,23550,7
OTP,0,20110118,163257,5570,100
OTP,0,20110118,163257,5570,1610
BUX1112,0,20110118,163257,23545,2
OTP,0,20110118,163259,5574,39
OTP,0,20110118,163259,5575,100
OTP,0,20110118,163259,5565,3
BUX1112,0,20110118,163302,23550,1
BUX1112,0,20110118,163323,23545.5,1
BUX1112,0,20110118,163323,23545,3
BUX1112,0,20110118,163323,23540,4
BUX1112,0,20110118,163323,23530,10
BUX1112,0,20110118,163323,23525,10
BUX1112,0,20110118,163326,23525,2
MOL,0,20110118,163334,22250,20
OTP,0,20110118,163339,5566,100
OTP,0,20110118,163353,5566,2425
RICHTER,0,20110118,163401,43525,400
MOL,0,20110118,163409,22230,26
OTP,0,20110118,163415,5566,1575
BUX1112,0,20110118,163415,23525,3
BUX1112,0,20110118,163415,23522,5
BUX1112,0,20110118,163415,23521.5,1
BUX1112,0,20110118,163415,23521,1
OTP,0,20110118,163420,5566,1000
OTP,0,20110118,163420,5566,6000
OTP,0,20110118,163420,5566,5000
OTP,0,20110118,163420,5566,3000
OTP,0,20110118,163420,5566,3000
OTP,0,20110118,163430,5565,20
ZWACK,0,20110118,163432,13060,5
ZWACK,0,20110118,163432,13065,8
ZWACK,0,20110118,163432,13070,10
ZWACK,0,20110118,163432,13085,6
ZWACK,0,20110118,163432,13090,7
ZWACK,0,20110118,163432,13090,10
ZWACK,0,20110118,163432,13095,6
ZWACK,0,20110118,163432,13100,2
OTP,0,20110118,163435,5565,300
