<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
RICHTER,0,20110111,105832,43550,1
MTELEKOM,0,20110111,105838,549,47
MTELEKOM,0,20110111,105840,549,17
RICHTER,0,20110111,105841,43505,11
OTP,0,20110111,105841,5280,17
MOL,0,20110111,105846,21545,3
MOL,0,20110111,105849,21510,14
MOL,0,20110111,105849,21510,2
MOL,0,20110111,105859,21510,84
MOL,0,20110111,105859,21510,10
RICHTER,0,20110111,105900,43505,5
MOL,0,20110111,105907,21510,28
RICHTER,0,20110111,105913,43505,20
OTP,0,20110111,105914,5276,1
OTP,0,20110111,105914,5276,41
MOL,0,20110111,105931,21505,300
MOL,0,20110111,105947,21505,6
MOL,0,20110111,105947,21505,20
MOL,0,20110111,105947,21505,66
MOL,0,20110111,105947,21500,10
MOL,0,20110111,105947,21500,200
MOL,0,20110111,105947,21500,50
MOL,0,20110111,105947,21500,25
MOL,0,20110111,105947,21500,20
MOL,0,20110111,105947,21500,94
GSPARK,0,20110111,105951,785,20
GSPARK,0,20110111,105951,781,74
GSPARK,0,20110111,105951,780,70
GSPARK,0,20110111,105951,780,75
GSPARK,0,20110111,105951,777,100
GSPARK,0,20110111,105951,776,100
GSPARK,0,20110111,105951,776,500
GSPARK,0,20110111,110003,776,61
MOL,0,20110111,110005,21500,6
MOL,0,20110111,110007,21480,4
OTP,0,20110111,110016,5276,23
OTP,0,20110111,110016,5276,100
OTP,0,20110111,110016,5276,34
OTP,0,20110111,110016,5272,66
RICHTER,0,20110111,110038,43505,3
RFV,0,20110111,110057,8200,20
OTP,0,20110111,110116,5272,203
OTP,0,20110111,110116,5272,141
OTP,0,20110111,110119,5272,15
OTP,0,20110111,110122,5271,33
MOL,0,20110111,110125,21450,141
MOL,0,20110111,110125,21450,39
MOL,0,20110111,110125,21450,66
MOL,0,20110111,110125,21450,4
MOL,0,20110111,110125,21450,56
HUMET,0,20110111,110126,9,25
MOL,0,20110111,110146,21485,10
RICHTER,0,20110111,110213,43505,8
MTELEKOM,0,20110111,110219,550,160
OTP,0,20110111,110235,5271,467
OTP,0,20110111,110235,5271,62
OTP,0,20110111,110235,5270,94
OTP,0,20110111,110235,5270,100
OTP,0,20110111,110235,5270,1000
OTP,0,20110111,110235,5270,200
RABA,0,20110111,110236,827,350
MOL,0,20110111,110241,21450,44
MOL,0,20110111,110241,21450,3
MOL,0,20110111,110241,21450,100
MOL,0,20110111,110300,21450,27
MOL,0,20110111,110325,21470,200
MOL,0,20110111,110325,21470,23
RICHTER,0,20110111,110328,43505,1
MTELEKOM,0,20110111,110330,548,46
RICHTER,0,20110111,110331,43550,1
RICHTER,0,20110111,110333,43505,2
RICHTER,0,20110111,110341,43500,7
RICHTER,0,20110111,110341,43500,1
MTELEKOM,0,20110111,110343,548,64
OTP,0,20110111,110346,5278,17
MOL,0,20110111,110350,21450,107
MOL,0,20110111,110351,21480,3
MOL,0,20110111,110351,21480,14
MOL,0,20110111,110354,21480,1
MOL,0,20110111,110402,21450,15
RABA,0,20110111,110408,827,5405
RABA,0,20110111,110408,827,200
RABA,0,20110111,110408,827,395
KEG,0,20110111,110410,139,100
OTP,0,20110111,110413,5268,41
BUX1112,0,20110111,110419,22801,2
BUX1112,0,20110111,110425,22800,10
MOL,0,20110111,110448,21490,100
MOL,0,20110111,110448,21490,32
MOL,0,20110111,110449,21450,17
OTP,0,20110111,110451,5268,18
OTP,0,20110111,110451,5268,373
RICHTER,0,20110111,110453,43500,1
BUX1112,0,20110111,110453,22800,1
MOL,0,20110111,110503,21450,13
MOL,0,20110111,110503,21450,2
BUX1112,0,20110111,110504,22800,5
BUX1112,0,20110111,110507,22800,1
MOL,0,20110111,110615,21450,45
OTP,0,20110111,110620,5268,30
BUX1112,0,20110111,110627,22800.5,1
BUX1112,0,20110111,110627,22800,8
BUX1112,0,20110111,110627,22800,1
BUX1112,0,20110111,110627,22800,1
BUX1112,0,20110111,110627,22800,9
OTP,0,20110111,110628,5268,63
OTP,0,20110111,110628,5266,5
OTP,0,20110111,110628,5265,10
OTP,0,20110111,110628,5265,22
BUX1112,0,20110111,110644,22800,1
BUX1112,0,20110111,110652,22780,1
BUX1112,0,20110111,110652,22765.5,1
BUX1112,0,20110111,110652,22765,1
BUX1112,0,20110111,110652,22760,1
BUX1112,0,20110111,110652,22760,13
BUX1112,0,20110111,110652,22760,1
BUX1112,0,20110111,110655,22770,2
OTP,0,20110111,110659,5270,1000
OTP,0,20110111,110703,5270,49
OTP,0,20110111,110721,5270,124
OTP,0,20110111,110721,5270,105
RICHTER,0,20110111,110747,43500,8
RICHTER,0,20110111,110747,43500,3
PANNERGY,0,20110111,110824,886,335
PANNERGY,0,20110111,110824,886,185
PANNERGY,0,20110111,110824,886,95
PANNERGY,0,20110111,110824,886,385
OTP,0,20110111,110826,5265,378
OTP,0,20110111,110826,5265,14
MTELEKOM,0,20110111,110830,548,17
RICHTER,0,20110111,110833,43405,10
MOL,0,20110111,110840,21455,7
OTP,0,20110111,110846,5270,16
MTELEKOM,0,20110111,110848,548,65
MOL,0,20110111,110851,21500,3
MOL,0,20110111,110854,21455,15
MOL,0,20110111,110856,21500,60
MOL,0,20110111,110856,21500,8
RICHTER,0,20110111,110908,43405,3
OTP,0,20110111,110913,5265,40
OTP,0,20110111,110917,5270,755
OTP,0,20110111,110917,5270,1000
RICHTER,0,20110111,110919,43500,19
OTP,0,20110111,110929,5270,245
OTP,0,20110111,110932,5270,1000
OTP,0,20110111,110932,5265,219
MOL,0,20110111,110938,21500,32
OTP,0,20110111,110944,5270,755
OTP,0,20110111,110947,5266,23
MOL,0,20110111,110951,21500,68
MOL,0,20110111,111000,21500,100
MOL,0,20110111,111001,21500,100
OTP,0,20110111,111003,5274,1250
OTP,0,20110111,111003,5274,200
OTP,0,20110111,111003,5275,50
OTP,0,20110111,111003,5275,900
MOL,0,20110111,111006,21500,100
OTP,0,20110111,111007,5273,39
MOL,0,20110111,111011,21500,50
OTP,0,20110111,111013,5273,61
OTP,0,20110111,111013,5275,1600
BUX1112,0,20110111,111017,22803,10
HUMET,0,20110111,111028,9,788
RICHTER,0,20110111,111033,43405,3
OTP,0,20110111,111101,5270,100
OTP,0,20110111,111104,5274,100
MOL,0,20110111,111106,21500,50
MOL,0,20110111,111106,21500,31
OTP,0,20110111,111201,5271,100
OTP,0,20110111,111201,5271,178
OTP,0,20110111,111208,5270,113
BUX1112,0,20110111,111212,22800,2
MOL,0,20110111,111213,21505,147
MOL,0,20110111,111213,21500,53
OTP,0,20110111,111218,5270,887
OTP,0,20110111,111218,5270,1113
OTP,0,20110111,111231,5270,21
OTP,0,20110111,111236,5270,196
OTP,0,20110111,111236,5270,220
OTP,0,20110111,111237,5270,584
RABA,0,20110111,111301,827,100
MOL,0,20110111,111330,21505,43
RICHTER,0,20110111,111331,43600,1
OTP,0,20110111,111332,5270,50
OTP,0,20110111,111332,5270,320
RICHTER,0,20110111,111333,43430,10
MTELEKOM,0,20110111,111335,548,13
OTP,0,20110111,111346,5274,17
MTELEKOM,0,20110111,111348,548,63
EGIS,0,20110111,111350,20915,6
MOL,0,20110111,111351,21540,3
MOL,0,20110111,111354,21505,16
OTP,0,20110111,111406,5274,60
OTP,0,20110111,111413,5270,41
EGIS,0,20110111,111447,20990,7
RICHTER,0,20110111,111448,43430,2
OTP,0,20110111,111500,5270,78
BUX1112,0,20110111,111509,22803,1
OTP,0,20110111,111536,5271,391
OTP,0,20110111,111539,5274,573
OTP,0,20110111,111539,5275,280
OTP,0,20110111,111539,5275,500
OTP,0,20110111,111539,5278,300
OTP,0,20110111,111539,5279,250
OTP,0,20110111,111539,5279,140
OTP,0,20110111,111539,5279,1000
OTP,0,20110111,111539,5280,270
OTP,0,20110111,111539,5280,40
OTP,0,20110111,111539,5280,190
OTP,0,20110111,111539,5280,1000
OTP,0,20110111,111539,5280,1457
MOL,0,20110111,111555,21505,8
OTP,0,20110111,111601,5280,543
OTP,0,20110111,111601,5280,2000
BUX1112,0,20110111,111630,22810,1
OTP,0,20110111,111641,5280,457
OTP,0,20110111,111641,5280,224
OTP,0,20110111,111738,5275,100
OTP,0,20110111,111740,5275,50
OTP,0,20110111,111741,5275,50
OTP,0,20110111,111741,5279,500
OTP,0,20110111,111741,5280,319
OTP,0,20110111,111741,5280,2000
OTP,0,20110111,111742,5283,20
OTP,0,20110111,111742,5283,100
OTP,0,20110111,111742,5283,256
OTP,0,20110111,111750,5280,3000
OTP,0,20110111,111752,5283,378
OTP,0,20110111,111754,5283,750
OTP,0,20110111,111754,5280,1500
MOL,0,20110111,111800,21540,47
MOL,0,20110111,111800,21540,154
MOL,0,20110111,111800,21540,29
MOL,0,20110111,111800,21550,100
MOL,0,20110111,111800,21550,5
MOL,0,20110111,111800,21550,50
MOL,0,20110111,111801,21550,16
OTP,0,20110111,111803,5280,1500
BUX1112,0,20110111,111805,22813,1
BUX1112,0,20110111,111805,22814,4
BUX1112,0,20110111,111808,22814,16
MOL,0,20110111,111810,21550,84
MOL,0,20110111,111810,21550,16
BUX1112,0,20110111,111811,22815,30
MOL,0,20110111,111818,21550,100
OTP,0,20110111,111819,5283,18
MOL,0,20110111,111820,21510,40
MOL,0,20110111,111823,21510,7
MOL,0,20110111,111827,21505,33
MOL,0,20110111,111827,21550,100
MTELEKOM,0,20110111,111828,548,142
MTELEKOM,0,20110111,111828,548,563
RICHTER,0,20110111,111833,43450,10
RICHTER,0,20110111,111836,43500,1
MOL,0,20110111,111836,21500,11
MTELEKOM,0,20110111,111840,548,116
OTP,0,20110111,111846,5283,16
MTELEKOM,0,20110111,111848,548,64
MOL,0,20110111,111856,21550,3
MOL,0,20110111,111859,21500,15
RICHTER,0,20110111,111903,43450,2
OTP,0,20110111,111911,5281,392
OTP,0,20110111,111913,5281,41
OTP,0,20110111,111920,5283,82
OTP,0,20110111,111920,5283,18
PANNERGY,0,20110111,111931,889,10
OTP,0,20110111,111935,5281,317
OTP,0,20110111,111935,5280,683
BUX1112,0,20110111,111936,22829,5
BUX1112,0,20110111,111936,22835,4
BUX1112,0,20110111,111936,22835,1
BUX1112,0,20110111,111936,22838,5
BUX1112,0,20110111,111936,22839,5
BUX1112,0,20110111,111936,22839,2
BUX1112,0,20110111,111936,22840,6
BUX1112,0,20110111,111936,22848,5
BUX1112,0,20110111,111936,22850,1
BUX1112,0,20110111,111940,22850,3
BUX1112,0,20110111,111942,22850,10
OTP,0,20110111,111943,5280,448
BUX1112,0,20110111,111951,22850,3
BUX1112,0,20110111,112002,22825,1
BUX1112,0,20110111,112004,22825,6
RFV,0,20110111,112011,8200,17
OTP,0,20110111,112032,5280,25
MOL,0,20110111,112045,21500,31
OTP,0,20110111,112055,5272,10
MOL,0,20110111,112056,21500,1
KEG,0,20110111,112147,139,100
OTP,0,20110111,112148,5272,40
OTP,0,20110111,112148,5272,316
OTP,0,20110111,112148,5271,409
OTP,0,20110111,112148,5270,11
OTP,0,20110111,112148,5270,1000
OTP,0,20110111,112148,5270,500
OTP,0,20110111,112148,5270,1000
OTP,0,20110111,112148,5270,500
OTP,0,20110111,112200,5270,123
OTP,0,20110111,112202,5270,1000
OTP,0,20110111,112204,5270,601
MTELEKOM,0,20110111,112219,549,175
OTP,0,20110111,112219,5270,1099
OTP,0,20110111,112225,5267,733
OTP,0,20110111,112225,5266,7
OTP,0,20110111,112225,5266,40
OTP,0,20110111,112225,5266,220
OTP,0,20110111,112226,5270,27
OTP,0,20110111,112246,5266,280
OTP,0,20110111,112246,5266,111
OTP,0,20110111,112246,5270,74
OTP,0,20110111,112246,5270,326
OTP,0,20110111,112248,5266,209
OTP,0,20110111,112251,5270,474
OTP,0,20110111,112251,5270,126
MTELEKOM,0,20110111,112254,548,20
MOL,0,20110111,112310,21500,5
RICHTER,0,20110111,112333,43450,11
RICHTER,0,20110111,112336,43500,1
MTELEKOM,0,20110111,112336,548,237
MTELEKOM,0,20110111,112336,548,475
MTELEKOM,0,20110111,112336,548,500
MTELEKOM,0,20110111,112336,548,199
MTELEKOM,0,20110111,112336,547,500
MTELEKOM,0,20110111,112336,547,500
MTELEKOM,0,20110111,112336,547,1000
MTELEKOM,0,20110111,112336,547,589
MTELEKOM,0,20110111,112340,547,411
MTELEKOM,0,20110111,112340,547,245
BUX1112,0,20110111,112341,22815.5,1
BUX1112,0,20110111,112341,22815,7
BUX1112,0,20110111,112341,22814.5,1
BUX1112,0,20110111,112341,22814,10
BUX1112,0,20110111,112341,22810,1
OTP,0,20110111,112346,5270,17
OTP,0,20110111,112347,5266,335
OTP,0,20110111,112347,5265,120
OTP,0,20110111,112347,5263,45
OTP,0,20110111,112347,5263,5
OTP,0,20110111,112347,5263,15
OTP,0,20110111,112347,5263,73
MTELEKOM,0,20110111,112353,547,64
MOL,0,20110111,112356,21550,3
MOL,0,20110111,112359,21500,16
OTP,0,20110111,112402,5263,639
OTP,0,20110111,112402,5263,200
OTP,0,20110111,112402,5263,211
OTP,0,20110111,112413,5262,41
MOL,0,20110111,112436,21545,50
MOL,0,20110111,112436,21545,22
MOL,0,20110111,112436,21545,256
MOL,0,20110111,112436,21550,194
MOL,0,20110111,112436,21550,200
MOL,0,20110111,112436,21550,150
MOL,0,20110111,112437,21550,28
MOL,0,20110111,112440,21550,122
MOL,0,20110111,112441,21550,42
RICHTER,0,20110111,112443,43450,2
BUX1112,0,20110111,112446,22811,1
MTELEKOM,0,20110111,112505,549,1325
MTELEKOM,0,20110111,112505,549,400
MTELEKOM,0,20110111,112505,549,775
OTP,0,20110111,112515,5270,500
OTP,0,20110111,112520,5270,1357
OTP,0,20110111,112520,5270,2500
TVK,0,20110111,112530,3455,18
OTP,0,20110111,112535,5270,143
MOL,0,20110111,112535,21550,162
OTP,0,20110111,112537,5270,30
FHB,0,20110111,112541,968,4000
OTP,0,20110111,112545,5270,400
OTP,0,20110111,112546,5270,2427
OTP,0,20110111,112549,5270,73
OTP,0,20110111,112549,5270,151
MOL,0,20110111,112550,21550,47
OTP,0,20110111,112621,5267,318
OTP,0,20110111,112627,5265,40
FOTEX,0,20110111,112630,381,250
FOTEX,0,20110111,112630,381,270
FOTEX,0,20110111,112630,381,110
FOTEX,0,20110111,112630,380,66
OTP,0,20110111,112633,5265,34
OTP,0,20110111,112638,5269,318
OTP,0,20110111,112638,5270,3682
OTP,0,20110111,112639,5270,707
OTP,0,20110111,112643,5270,379
OTP,0,20110111,112647,5270,1308
OTP,0,20110111,112647,5270,31
OTP,0,20110111,112743,5270,1161
OTP,0,20110111,112743,5270,565
OTP,0,20110111,112755,5270,74
MOL,0,20110111,112800,21550,31
OTP,0,20110111,112808,5270,100
OTP,0,20110111,112808,5270,1000
OTP,0,20110111,112809,5270,640
OTP,0,20110111,112811,5270,160
RICHTER,0,20110111,112830,43500,1
RICHTER,0,20110111,112830,43500,18
RICHTER,0,20110111,112830,43500,10
RICHTER,0,20110111,112830,43500,2
RICHTER,0,20110111,112833,43450,10
EGIS,0,20110111,112849,21000,31
MTELEKOM,0,20110111,112853,548,63
MOL,0,20110111,112859,21550,15
OTP,0,20110111,112913,5270,41
EGIS,0,20110111,112915,21000,1
OTP,0,20110111,112955,5271,20
OTP,0,20110111,112957,5271,4
OTP,0,20110111,113014,5271,35
OTP,0,20110111,113014,5271,26
OTP,0,20110111,113103,5271,15
SYNERGON,0,20110111,113142,488,1
OTP,0,20110111,113158,5280,7
OTP,0,20110111,113158,5280,23
OTP,0,20110111,113159,5280,219
SYNERGON,0,20110111,113219,480,1
OTP,0,20110111,113237,5280,38
OTP,0,20110111,113237,5280,362
EGIS,0,20110111,113247,20900,1
OTP,0,20110111,113252,5280,238
OTP,0,20110111,113322,5280,194
RICHTER,0,20110111,113338,43460,10
RICHTER,0,20110111,113339,43460,2
RICHTER,0,20110111,113340,43460,5
RICHTER,0,20110111,113351,43590,60
RICHTER,0,20110111,113351,43590,5
MTELEKOM,0,20110111,113353,548,37
MTELEKOM,0,20110111,113353,548,27
MTELEKOM,0,20110111,113354,548,7
OTP,0,20110111,113359,5284,100
OTP,0,20110111,113359,5284,77
OTP,0,20110111,113359,5285,6
OTP,0,20110111,113359,5285,100
OTP,0,20110111,113359,5285,10
OTP,0,20110111,113359,5285,247
OTP,0,20110111,113402,5285,30
MOL,0,20110111,113404,21550,16
MOL,0,20110111,113406,21550,3
MOL,0,20110111,113406,21565,26
MOL,0,20110111,113406,21570,26
MOL,0,20110111,113406,21590,88
OTP,0,20110111,113411,5285,343
OTP,0,20110111,113411,5285,157
RICHTER,0,20110111,113412,43460,14
MTELEKOM,0,20110111,113418,549,225
OTP,0,20110111,113418,5280,41
MTELEKOM,0,20110111,113428,550,840
MTELEKOM,0,20110111,113428,550,2000
MTELEKOM,0,20110111,113428,550,1000
MTELEKOM,0,20110111,113428,550,1480
MTELEKOM,0,20110111,113442,550,1520
MTELEKOM,0,20110111,113442,550,1000
MOL,0,20110111,113445,21590,132
MOL,0,20110111,113445,21590,135
MOL,0,20110111,113445,21595,50
MOL,0,20110111,113445,21595,35
MOL,0,20110111,113445,21595,6
MOL,0,20110111,113445,21600,246
MOL,0,20110111,113445,21600,21
MOL,0,20110111,113445,21600,10
MOL,0,20110111,113445,21600,148
MTELEKOM,0,20110111,113445,550,2480
MOL,0,20110111,113453,21590,62
MTELEKOM,0,20110111,113457,549,986
MTELEKOM,0,20110111,113501,549,1009
MOL,0,20110111,113505,21590,73
MOL,0,20110111,113505,21600,27
MOL,0,20110111,113508,21590,100
RICHTER,0,20110111,113517,43460,3
MOL,0,20110111,113552,21555,217
MOL,0,20110111,113556,21555,7
MOL,0,20110111,113559,21550,13
MOL,0,20110111,113613,21590,35
MOL,0,20110111,113613,21590,25
MOL,0,20110111,113613,21600,25
MOL,0,20110111,113613,21600,15
MOL,0,20110111,113613,21600,50
MOL,0,20110111,113618,21590,95
MOL,0,20110111,113618,21600,55
RICHTER,0,20110111,113622,43460,1
RFV,0,20110111,113626,8200,80
RFV,0,20110111,113626,8200,100
RFV,0,20110111,113626,8200,100
RFV,0,20110111,113626,8200,500
RFV,0,20110111,113626,8200,200
RFV,0,20110111,113626,8200,20
MOL,0,20110111,113637,21600,95
MOL,0,20110111,113637,21600,50
EGIS,0,20110111,113643,21000,1
OTP,0,20110111,113645,5286,15
MTELEKOM,0,20110111,113650,550,800
OTP,0,20110111,113652,5285,20
OTP,0,20110111,113654,5285,2
OTP,0,20110111,113658,5283,241
RICHTER,0,20110111,113703,43580,42
PANNERGY,0,20110111,113708,889,20
RICHTER,0,20110111,113727,43480,8
RFV,0,20110111,113738,8200,80
RFV,0,20110111,113738,8200,200
RFV,0,20110111,113738,8200,100
RFV,0,20110111,113738,8200,120
PANNERGY,0,20110111,113746,889,220
MOL,0,20110111,113752,21600,136
MOL,0,20110111,113753,21600,80
MOL,0,20110111,113759,21600,100
RICHTER,0,20110111,113832,43480,2
RICHTER,0,20110111,113838,43480,10
MTELEKOM,0,20110111,113853,549,63
MOL,0,20110111,113909,21600,16
MTELEKOM,0,20110111,113913,550,200
MTELEKOM,0,20110111,113913,550,1000
OTP,0,20110111,113923,5285,42
MTELEKOM,0,20110111,113930,550,800
RICHTER,0,20110111,113937,43480,2
MOL,0,20110111,113952,21600,66
GENESIS,0,20110111,114000,222,2000
MTELEKOM,0,20110111,114002,549,717
OTP,0,20110111,114003,5286,370
OTP,0,20110111,114006,5286,25
MTELEKOM,0,20110111,114012,548,291
PANNERGY,0,20110111,114021,890,1000
PANNERGY,0,20110111,114021,890,400
OTP,0,20110111,114022,5286,139
RABA,0,20110111,114024,827,5
RABA,0,20110111,114024,827,495
MOL,0,20110111,114041,21600,57
BUX1112,0,20110111,114042,22834,1
BUX1112,0,20110111,114102,22837,6
OTP,0,20110111,114143,5287,50
OTP,0,20110111,114143,5287,416
BUX1112,0,20110111,114148,22834,4
MOL,0,20110111,114152,21560,24
OTP,0,20110111,114154,5287,8
OTP,0,20110111,114200,5287,76
MTELEKOM,0,20110111,114224,550,165
OTP,0,20110111,114239,5287,8
OTP,0,20110111,114239,5287,241
EGIS,0,20110111,114257,21000,5
MTELEKOM,0,20110111,114328,550,35
MTELEKOM,0,20110111,114328,550,1465
OTP,0,20110111,114329,5287,251
OTP,0,20110111,114329,5288,1000
OTP,0,20110111,114329,5288,1500
OTP,0,20110111,114329,5288,1000
OTP,0,20110111,114329,5288,200
OTP,0,20110111,114329,5290,1049
OTP,0,20110111,114329,5290,60
OTP,0,20110111,114329,5290,100
OTP,0,20110111,114329,5290,4438
OTP,0,20110111,114329,5290,100
OTP,0,20110111,114329,5290,120
OTP,0,20110111,114329,5290,342
OTP,0,20110111,114330,5285,438
OTP,0,20110111,114331,5285,62
OTP,0,20110111,114331,5285,65
MTELEKOM,0,20110111,114337,550,55
OTP,0,20110111,114337,5285,373
RICHTER,0,20110111,114338,43500,11
OTP,0,20110111,114338,5290,658
OTP,0,20110111,114338,5290,190
OTP,0,20110111,114338,5290,200
OTP,0,20110111,114338,5290,952
BUX1112,0,20110111,114349,22837.5,3
BUX1112,0,20110111,114349,22839,17
MTELEKOM,0,20110111,114350,550,1000
OTP,0,20110111,114352,5286,18
MOL,0,20110111,114352,21560,5
MTELEKOM,0,20110111,114353,550,64
OTP,0,20110111,114353,5286,390
RICHTER,0,20110111,114357,43500,2
MOL,0,20110111,114409,21560,15
OTP,0,20110111,114423,5286,41
BUX1112,0,20110111,114424,22839,3
BUX1112,0,20110111,114424,22839.5,1
BUX1112,0,20110111,114424,22840,11
FREESOFT,0,20110111,114438,2000,100
EGIS,0,20110111,114453,21000,31
MTELEKOM,0,20110111,114508,550,842
RICHTER,0,20110111,114510,43585,40
RICHTER,0,20110111,114510,43585,19
RICHTER,0,20110111,114510,43585,23
RICHTER,0,20110111,114513,43585,18
OTP,0,20110111,114513,5286,173
OTP,0,20110111,114513,5286,482
DANUBIUS,0,20110111,114521,4450,38
OTP,0,20110111,114521,5286,18
OTP,0,20110111,114521,5281,34
MOL,0,20110111,114552,21560,4
RICHTER,0,20110111,114607,43500,21
MOL,0,20110111,114634,21560,52
GENESIS,0,20110111,114702,222,27
RICHTER,0,20110111,114705,43600,50
RICHTER,0,20110111,114705,43600,5
RICHTER,0,20110111,114705,43600,42
RICHTER,0,20110111,114705,43600,100
RICHTER,0,20110111,114705,43600,100
RICHTER,0,20110111,114705,43600,100
RICHTER,0,20110111,114705,43600,78
RICHTER,0,20110111,114706,43500,10
MTELEKOM,0,20110111,114708,550,309
MOL,0,20110111,114714,21550,15
RICHTER,0,20110111,114717,43485,58
OTP,0,20110111,114722,5285,216
OTP,0,20110111,114722,5285,175
MOL,0,20110111,114724,21555,22
MOL,0,20110111,114724,21555,24
MOL,0,20110111,114724,21560,4
RICHTER,0,20110111,114727,43480,33
MOL,0,20110111,114752,21550,24
RICHTER,0,20110111,114811,43480,4
MTELEKOM,0,20110111,114815,551,430
MTELEKOM,0,20110111,114815,551,2000
MTELEKOM,0,20110111,114815,551,5000
MTELEKOM,0,20110111,114815,551,3000
MTELEKOM,0,20110111,114815,551,1000
RICHTER,0,20110111,114817,43475,10
RICHTER,0,20110111,114827,43450,5
RICHTER,0,20110111,114834,43415,5
RICHTER,0,20110111,114838,43415,10
MTELEKOM,0,20110111,114853,550,63
HUMET,0,20110111,114908,9,9980
MOL,0,20110111,114909,21550,16
RICHTER,0,20110111,114922,43450,6
MOL,0,20110111,114924,21550,32
OTP,0,20110111,114928,5288,41
MOL,0,20110111,114952,21525,14
MOL,0,20110111,114953,21525,2
MOL,0,20110111,115011,21530,2
MOL,0,20110111,115011,21530,256
MTELEKOM,0,20110111,115012,550,167
MTELEKOM,0,20110111,115017,550,1009
RICHTER,0,20110111,115027,43450,1
RICHTER,0,20110111,115032,43600,575
RICHTER,0,20110111,115033,43450,53
RICHTER,0,20110111,115044,43425,10
OTP,0,20110111,115052,5288,223
OTP,0,20110111,115052,5288,168
RICHTER,0,20110111,115053,43420,13
OTP,0,20110111,115108,5288,200
MOL,0,20110111,115120,21550,100
MTELEKOM,0,20110111,115128,550,1491
RICHTER,0,20110111,115132,43420,16
MTELEKOM,0,20110111,115134,550,509
MTELEKOM,0,20110111,115149,551,200
MTELEKOM,0,20110111,115149,551,150
MTELEKOM,0,20110111,115149,551,5000
MTELEKOM,0,20110111,115149,551,3000
BUX1112,0,20110111,115152,22823,1
MOL,0,20110111,115152,21535,74
MTELEKOM,0,20110111,115204,551,1000
OTP,0,20110111,115208,5288,641
OTP,0,20110111,115209,5288,359
MOL,0,20110111,115211,21550,23
MOL,0,20110111,115211,21560,19
MTELEKOM,0,20110111,115221,551,650
OTP,0,20110111,115233,5287,50
RICHTER,0,20110111,115237,43420,3
MTELEKOM,0,20110111,115242,551,2350
MTELEKOM,0,20110111,115242,551,150
MTELEKOM,0,20110111,115242,551,5000
MTELEKOM,0,20110111,115247,551,2000
OTP,0,20110111,115249,5287,66
OTP,0,20110111,115249,5287,184
OTP,0,20110111,115250,5287,170
MTELEKOM,0,20110111,115253,551,500
OTP,0,20110111,115256,5287,60
OTP,0,20110111,115311,5287,52
